structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
grid7,16,7,0.0,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0802
grid7,16,7,0.0,0.5,215,mf,6.887258775442606e-16,1.0443035325380379e-15,6.835533296796944e-16,7.042435211379594e-16,1,1,,,,,ve,0.002
grid7,16,7,0.0,0.5,215,lbp,7.15776721747774e-16,1.2906342661267445e-15,7.042254511017513e-16,7.504305336858419e-16,1,3,0.0,,,,ve,0.0036
grid7,16,7,0.0,0.5,215,gibbs,1.0392132033382184e-14,1.7715863498413142e-14,9.705994688524733e-15,1.2450544067954539e-14,1,2000,,8108.7,1.00012,2000,ve,10.6192
grid7,16,7,0.1,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.1532
grid7,16,7,0.1,0.5,215,mf,0.00026449386431101103,0.0005358512436028353,0.0002522623059403386,0.00030118853942302836,1,4,,,,,ve,0.0042
grid7,16,7,0.1,0.5,215,lbp,1.8433930512200053e-07,3.6064150455220045e-07,2.0082408098650618e-07,1.3488497752848355e-07,1,16,1.661383861872867e-07,,,,ve,0.0133
grid7,16,7,0.1,0.5,215,gibbs,0.0002360609826151977,0.0003831269970208523,0.00022946377222589636,0.0002558526137831017,1,2000,,7960.7,1.00019,2000,ve,12.6606
grid7,16,7,0.25,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0823
grid7,16,7,0.25,0.5,215,mf,0.0016927826494920095,0.0034185577652591772,0.0016138778603461271,0.0019294970169296565,1,5,,,,,ve,0.0049
grid7,16,7,0.25,0.5,215,lbp,4.709217864953629e-06,1.0083468410172769e-05,4.927151814867736e-06,4.055416015211308e-06,1,18,1.5164565217440362e-07,,,,ve,0.0147
grid7,16,7,0.25,0.5,215,gibbs,0.0006217007238000813,0.0009138876250433491,0.0006219422761432575,0.0006209760667705529,1,2000,,7828.8,1.00051,2000,ve,12.3206
grid7,16,7,0.5,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0679
grid7,16,7,0.5,0.5,215,mf,0.007187221513033799,0.014119516898113813,0.00677735551505793,0.008416819506961408,1,6,,,,,ve,0.0035
grid7,16,7,0.5,0.5,215,lbp,0.00010091870424560237,0.0002006717177594937,0.00010334376004882729,9.364353683592762e-05,1,20,1.884518781303246e-07,,,,ve,0.0104
grid7,16,7,0.5,0.5,215,gibbs,0.001459982657297144,0.00217281030116832,0.00139922269767223,0.0016422625361718869,1,2000,,7478.4,1.00025,2000,ve,11.2189
grid7,16,7,0.75,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.1142
grid7,16,7,0.75,0.5,215,mf,0.017727911645084683,0.0328187605787395,0.01642075239447191,0.021649389396923,1,9,,,,,ve,0.0041
grid7,16,7,0.75,0.5,215,lbp,0.0006805472579755931,0.0012230349244067434,0.0006759857920295743,0.0006942316558136493,1,23,4.210455716302519e-07,,,,ve,0.0084
grid7,16,7,0.75,0.5,215,gibbs,0.002166072743283074,0.0039115925502540075,0.0022057842382358995,0.0020469382584245976,1,2000,,6214.4,1.00019,2000,ve,10.5923
grid7,16,7,1.0,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0779
grid7,16,7,1.0,0.5,215,mf,0.03586212355863474,0.07173823447807345,0.03185192260881629,0.0478927264080901,1,15,,,,,ve,0.0114
grid7,16,7,1.0,0.5,215,lbp,0.0028405417433147616,0.004349100878100049,0.002688368143356934,0.003297062543188245,1,30,4.81604974539307e-07,,,,ve,0.0228
grid7,16,7,1.0,0.5,215,gibbs,0.004640790853529167,0.009163692432091097,0.004640551798132049,0.00464150801972052,1,2000,,5917.7,1.00045,2000,ve,10.8385
grid7,16,7,1.3,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0339
grid7,16,7,1.3,0.5,215,mf,0.11930386699628241,0.3163022718443953,0.10840770139455745,0.15199236380145734,1,60,,,,,ve,0.1299
grid7,16,7,1.3,0.5,215,lbp,0.01136133642436975,0.02141454557354539,0.009972579239361883,0.015527607979393353,1,47,5.508527493036652e-07,,,,ve,0.0139
grid7,16,7,1.3,0.5,215,gibbs,0.008430889631259368,0.015276164543330983,0.007700404390638525,0.010622345353121896,1,2000,,4149.6,1.00135,2000,ve,9.4621
grid7,16,7,1.75,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.1076
grid7,16,7,1.75,0.5,215,mf,0.40553596719980123,0.5305054258598332,0.3888711557575109,0.4555304015266721,1,21,,,,,ve,0.0309
grid7,16,7,1.75,0.5,215,lbp,0.1841299711388007,0.2972929943014966,0.1744380820703617,0.2132056383441177,1,118,7.88484978808679e-07,,,,ve,0.0461
grid7,16,7,1.75,0.5,215,gibbs,0.018779976084308505,0.03144281064414328,0.01644779365807138,0.02577652336301988,1,2000,,981.2,1.0055,2000,ve,9.5054
grid7,16,7,2.5,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.064
grid7,16,7,2.5,0.5,215,mf,0.21899896974998423,0.34686165301321326,0.2230771488796148,0.20676443236109254,1,13,,,,,ve,0.0076
grid7,16,7,2.5,0.5,215,lbp,0.183389935952061,0.19856024321312285,0.17962865231336447,0.19467378686815046,1,44,4.25126090386474e-07,,,,ve,0.0243
grid7,16,7,2.5,0.5,215,gibbs,0.18206224640055912,0.19704527962667817,0.17809923776449008,0.19395127230876624,1,2000,,3168.4,1.00165,2000,ve,9.6995
grid7,16,7,4.0,0.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0594
grid7,16,7,4.0,0.5,215,mf,0.9672969449680628,0.995907312580971,0.9654690678797877,0.972780576232888,1,19,,,,,ve,0.0125
grid7,16,7,4.0,0.5,215,lbp,0.21435847342236716,0.21485279435648322,0.2142014151753889,0.21482964816330197,1,36,1.8631193277052205e-07,,,,ve,0.0207
grid7,16,7,4.0,0.5,215,gibbs,0.7441805842605176,0.7465792675185878,0.7434306402799787,0.7464304162021345,0,2000,,5.1,2.19737,2000,ve,9.8341
grid7,16,7,0.0,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0556
grid7,16,7,0.0,1.5,215,mf,6.92737425582457e-16,1.0651202142497596e-15,6.889020603972895e-16,7.042435211379594e-16,1,1,,,,,ve,0.0007
grid7,16,7,0.0,1.5,215,lbp,7.186498575048605e-16,1.2559397966072083e-15,7.080562987778668e-16,7.504305336858419e-16,1,3,0.0,,,,ve,0.0021
grid7,16,7,0.0,1.5,215,gibbs,1.1485089138410509e-14,1.7715863498413142e-14,1.11632708285625e-14,1.2450544067954539e-14,1,2000,,7715.8,1.00062,2000,ve,9.8464
grid7,16,7,0.1,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0536
grid7,16,7,0.1,1.5,215,mf,0.00027598164775052825,0.0005078792913941425,0.0002739613865333363,0.00028204243140210407,1,4,,,,,ve,0.0022
grid7,16,7,0.1,1.5,215,lbp,1.9904866767080749e-07,3.6247382035302367e-07,2.0295983870182843e-07,1.8731515457774467e-07,1,16,1.4959378674683776e-07,,,,ve,0.0073
grid7,16,7,0.1,1.5,215,gibbs,0.00021303513521986678,0.0004541471576703232,0.0002235346458987249,0.00018153660318329242,1,2000,,7643.5,1.0006,2000,ve,9.8257
grid7,16,7,0.25,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0502
grid7,16,7,0.25,1.5,215,mf,0.0018675722575507026,0.0036100920186771003,0.0018410227911399514,0.0019472206567829565,1,5,,,,,ve,0.0023
grid7,16,7,0.25,1.5,215,lbp,4.605173117480001e-06,1.016115503245027e-05,4.723235626040441e-06,4.2509855917986805e-06,1,18,1.6053494872325658e-07,,,,ve,0.0098
grid7,16,7,0.25,1.5,215,gibbs,0.0006588231356048614,0.001284737303060158,0.0007122710940521788,0.0004984792602629092,1,2000,,7444.1,1.0001,2000,ve,9.7728
grid7,16,7,0.5,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0906
grid7,16,7,0.5,1.5,215,mf,0.008641506446607914,0.017028439099380517,0.008373368297460815,0.00944592089404921,1,7,,,,,ve,0.0058
grid7,16,7,0.5,1.5,215,lbp,0.0001000789807615493,0.00019280816465367528,9.96792335278173e-05,0.00010127822246274528,1,20,2.8713951769065993e-07,,,,ve,0.0107
grid7,16,7,0.5,1.5,215,gibbs,0.001389253997496994,0.002628218685401716,0.001444013541314803,0.001224975366043568,1,2000,,7093.0,1.00015,2000,ve,9.7398
grid7,16,7,0.75,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.1005
grid7,16,7,0.75,1.5,215,mf,0.0231046784593966,0.04544202152357565,0.021909288830212325,0.026690847346949438,1,10,,,,,ve,0.0095
grid7,16,7,0.75,1.5,215,lbp,0.0006860717369336598,0.0011785975110077326,0.0006588916111732908,0.0007676121142147672,1,24,3.8804840624129255e-07,,,,ve,0.0181
grid7,16,7,0.75,1.5,215,gibbs,0.00231896376021885,0.004133722320414809,0.0022823650610477443,0.0024287598577321656,1,2000,,5873.2,1.00045,2000,ve,9.7625
grid7,16,7,1.0,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0544
grid7,16,7,1.0,1.5,215,mf,0.04881220195383901,0.11260570524541051,0.04474177128728057,0.061023493953514335,1,15,,,,,ve,0.0076
grid7,16,7,1.0,1.5,215,lbp,0.0029004139312050203,0.005186465600453807,0.0026889516698861983,0.0035348007151614893,1,31,4.303858923693227e-07,,,,ve,0.0136
grid7,16,7,1.0,1.5,215,gibbs,0.0031920006109883974,0.004506157037576682,0.0031076737172713313,0.0034449812921395944,1,2000,,5393.5,1.00041,2000,ve,9.8488
grid7,16,7,1.3,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0563
grid7,16,7,1.3,1.5,215,mf,0.09937204869463712,0.258106868687635,0.08891456488683429,0.13074450011804556,1,28,,,,,ve,0.0153
grid7,16,7,1.3,1.5,215,lbp,0.011225317741666187,0.025912441035528495,0.009968712691474957,0.014995132892239882,1,47,5.217969722692839e-07,,,,ve,0.0236
grid7,16,7,1.3,1.5,215,gibbs,0.00554497363122459,0.010617264313384975,0.00565963279623941,0.005200996136180129,1,2000,,3847.5,1.00029,2000,ve,9.8328
grid7,16,7,1.75,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0939
grid7,16,7,1.75,1.5,215,mf,0.3010433143945183,0.46463895051366555,0.29791467202451316,0.31042924150453377,1,35,,,,,ve,0.0299
grid7,16,7,1.75,1.5,215,lbp,0.09115663990997766,0.16056792823034508,0.08346757728352176,0.11422382778934537,1,87,7.264112892313435e-07,,,,ve,0.0474
grid7,16,7,1.75,1.5,215,gibbs,0.007686332403195655,0.01246427171056756,0.007118422525172706,0.009390062037264505,1,2000,,902.8,1.00546,2000,ve,9.7628
grid7,16,7,2.5,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0603
grid7,16,7,2.5,1.5,215,mf,0.07276922281528425,0.15141197763304953,0.07923484339152011,0.05337236108657668,1,10,,,,,ve,0.0056
grid7,16,7,2.5,1.5,215,lbp,0.043045795136022184,0.04851456355342523,0.042750302662401464,0.04393227255688435,1,43,4.0134028073124384e-07,,,,ve,0.0338
grid7,16,7,2.5,1.5,215,gibbs,0.02997726995980956,0.03538130128764578,0.029913998167147366,0.030167085337796128,1,2000,,618.6,1.00845,2000,ve,10.1799
grid7,16,7,4.0,1.5,215,exact,0.0,0.0,,,1,,,,,,ve,0.0647
grid7,16,7,4.0,1.5,215,mf,0.03849388748826331,0.03958209530036322,0.03855168797516392,0.038320486027561454,1,7,,,,,ve,0.0063
grid7,16,7,4.0,1.5,215,lbp,0.03822181163442344,0.03829542353969234,0.03820045274598705,0.038285888299732576,1,34,2.1630979629705394e-07,,,,ve,0.028
grid7,16,7,4.0,1.5,215,gibbs,0.961512915281953,0.9632098554881073,0.9610104656983477,0.9630202640327696,0,2000,,4.5,2.97079,2000,ve,10.3682
grid7,16,7,0.0,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0685
grid7,16,7,0.0,0.5,216,mf,6.801742329087812e-16,1.1353765150268202e-15,6.552917930502389e-16,7.548215524844082e-16,1,1,,,,,ve,0.0008
grid7,16,7,0.0,0.5,216,lbp,6.925883477837402e-16,1.2325210296815214e-15,6.657724140509321e-16,7.730361489821647e-16,1,3,0.0,,,,ve,0.0012
grid7,16,7,0.0,0.5,216,gibbs,8.512288096618192e-15,1.5105972028806036e-14,8.285256161699728e-15,9.193383901373586e-15,1,2000,,7998.3,1.0001,2000,ve,8.9995
grid7,16,7,0.1,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0552
grid7,16,7,0.1,0.5,216,mf,0.0002735219924134986,0.0007812689014130743,0.00030588347402364034,0.00017643754758307328,1,4,,,,,ve,0.0021
grid7,16,7,0.1,0.5,216,lbp,2.229027969350545e-07,3.428869853744354e-07,2.2640629539729938e-07,2.1239230154831978e-07,1,16,1.393919945025246e-07,,,,ve,0.008
grid7,16,7,0.1,0.5,216,gibbs,0.0001901259339204962,0.0004043699761744936,0.00019311405642248496,0.00018116156641452986,1,2000,,7877.4,0.99998,2000,ve,8.6203
grid7,16,7,0.25,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.054
grid7,16,7,0.25,0.5,216,mf,0.0016973558944508552,0.005082538121530545,0.0019093235109060725,0.0010614530450852025,1,5,,,,,ve,0.0026
grid7,16,7,0.25,0.5,216,lbp,5.513682565765803e-06,1.3251742387372645e-05,5.941438066900944e-06,4.230416062360378e-06,1,17,2.500572356678443e-07,,,,ve,0.0081
grid7,16,7,0.25,0.5,216,gibbs,0.0005975835666542763,0.0010601935828293552,0.0005847579255394666,0.0006360604899987054,1,2000,,7749.2,1.00009,2000,ve,8.4452
grid7,16,7,0.5,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0462
grid7,16,7,0.5,0.5,216,mf,0.007313731843694958,0.02226930457958947,0.008271978653741524,0.0044389914135552645,1,6,,,,,ve,0.0025
grid7,16,7,0.5,0.5,216,lbp,0.00011605244036908506,0.00030240052989119817,0.00012590700386326008,8.648874988655998e-05,1,20,2.1690640888971657e-07,,,,ve,0.0092
grid7,16,7,0.5,0.5,216,gibbs,0.0013753919743106605,0.0027217477172853805,0.0012844141568065066,0.001648325426823121,1,2000,,7282.0,1.00006,2000,ve,7.553
grid7,16,7,0.75,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0565
grid7,16,7,0.75,0.5,216,mf,0.01870950084600493,0.057129826888323576,0.021230392571587497,0.01114682566925724,1,9,,,,,ve,0.0054
grid7,16,7,0.75,0.5,216,lbp,0.0007999661026435993,0.0021543760206351008,0.0008748729342080154,0.0005752456079503509,1,23,3.7951200337893454e-07,,,,ve,0.0106
grid7,16,7,0.75,0.5,216,gibbs,0.0021113610737047185,0.0035667926397313296,0.001981552872635653,0.0025007856769119147,1,2000,,6349.5,1.00013,2000,ve,7.6378
grid7,16,7,1.0,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0594
grid7,16,7,1.0,0.5,216,mf,0.04353013157300002,0.12084996499815506,0.049168266486087964,0.02661572683373619,1,14,,,,,ve,0.0079
grid7,16,7,1.0,0.5,216,lbp,0.0035199316524902285,0.009650793289060187,0.003900422606505969,0.002378458790443007,1,28,4.640230638341958e-07,,,,ve,0.0119
grid7,16,7,1.0,0.5,216,gibbs,0.0030991837395674257,0.0054875249771002095,0.0033709129948261874,0.0022839959737911393,1,2000,,5722.1,1.00034,2000,ve,7.5422
grid7,16,7,1.3,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0584
grid7,16,7,1.3,0.5,216,mf,0.13241953981474294,0.2525433824289646,0.1448827205478669,0.09502999761537104,1,24,,,,,ve,0.0126
grid7,16,7,1.3,0.5,216,lbp,0.016642424778615657,0.04300311555349967,0.018126070953479092,0.012191486254025368,1,40,5.344493475278878e-07,,,,ve,0.0194
grid7,16,7,1.3,0.5,216,gibbs,0.004891352926244989,0.006902519436190415,0.004973888629669352,0.0046437458159719,1,2000,,4274.5,1.00038,2000,ve,7.594
grid7,16,7,1.75,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0458
grid7,16,7,1.75,0.5,216,mf,0.43300699044563284,0.5883598569725619,0.4371814662530573,0.4204835630233595,1,24,,,,,ve,0.013
grid7,16,7,1.75,0.5,216,lbp,0.15623217278202478,0.2809996435211764,0.1655816131083749,0.12818385180297434,1,87,7.487795981586665e-07,,,,ve,0.0424
grid7,16,7,1.75,0.5,216,gibbs,0.034596206132285444,0.05620553156465727,0.03552190376859853,0.031819113223346185,1,2000,,1782.2,1.00106,2000,ve,6.8694
grid7,16,7,2.5,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0447
grid7,16,7,2.5,0.5,216,mf,0.8583301565199919,0.9326482466826193,0.8582898732332419,0.858451006380242,1,19,,,,,ve,0.0077
grid7,16,7,2.5,0.5,216,lbp,0.850299792191195,0.9264847552272164,0.862209863615226,0.8145695779191018,1,87,5.770982965391802e-07,,,,ve,0.0326
grid7,16,7,2.5,0.5,216,gibbs,0.15065711687269895,0.16314238208793577,0.1525711602747634,0.14491498666650554,0,2000,,30.1,1.08365,2000,ve,6.938
grid7,16,7,4.0,0.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0474
grid7,16,7,4.0,0.5,216,mf,0.8349579146832696,0.9841319096313409,0.8736898173456208,0.7187622066962158,1,12,,,,,ve,0.0052
grid7,16,7,4.0,0.5,216,lbp,0.9619549174666011,0.9637906775763824,0.9621511327833531,0.9613662715163456,1,47,2.0112216014833706e-07,,,,ve,0.0178
grid7,16,7,4.0,0.5,216,gibbs,0.21343131730226778,0.21379858833432938,0.21346952300976252,0.2133167001797836,0,2000,,4.7,2.71653,2000,ve,6.819
grid7,16,7,0.0,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0504
grid7,16,7,0.0,1.5,216,mf,6.665132855354639e-16,1.1353765150268202e-15,6.370771965524824e-16,7.548215524844082e-16,1,1,,,,,ve,0.0008
grid7,16,7,0.0,1.5,216,lbp,6.831015787744921e-16,1.2325210296815214e-15,6.531233887052679e-16,7.730361489821647e-16,1,3,0.0,,,,ve,0.0014
grid7,16,7,0.0,1.5,216,gibbs,8.076980924365262e-15,1.4771170397942512e-14,7.704846598695822e-15,9.193383901373586e-15,1,2000,,8244.9,1.0003,2000,ve,6.9305
grid7,16,7,0.1,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0439
grid7,16,7,0.1,1.5,216,mf,0.00028725403884730897,0.0006652164711096493,0.0003186773329880436,0.00019298415642510507,1,4,,,,,ve,0.002
grid7,16,7,0.1,1.5,216,lbp,2.149406113222921e-07,3.348757116640455e-07,2.147149448335593e-07,2.156176107884905e-07,1,16,1.4620984759017297e-07,,,,ve,0.0057
grid7,16,7,0.1,1.5,216,gibbs,0.0002059392314447408,0.00035623105762230996,0.00020966368378596677,0.00019476587442106286,1,2000,,8235.6,1.00017,2000,ve,7.0669
grid7,16,7,0.25,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0425
grid7,16,7,0.25,1.5,216,mf,0.0018119077980623486,0.0044502621871679625,0.0020350096997561505,0.0011426020929809428,1,5,,,,,ve,0.0019
grid7,16,7,0.25,1.5,216,lbp,5.084494281121113e-06,9.1358774598118e-06,5.295506258785902e-06,4.451458348126748e-06,1,18,1.472141993585918e-07,,,,ve,0.006
grid7,16,7,0.25,1.5,216,gibbs,0.0005754723555217562,0.0010377530865340297,0.0005642735822988205,0.0006090686751905631,1,2000,,7963.1,1.00054,2000,ve,6.9065
grid7,16,7,0.5,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0499
grid7,16,7,0.5,1.5,216,mf,0.007600525943582458,0.02014366176722262,0.008674712593440229,0.0043779659940091495,1,6,,,,,ve,0.0022
grid7,16,7,0.5,1.5,216,lbp,0.00010684293710671412,0.00021339376176341806,0.00011328848598336301,8.750629047676742e-05,1,20,2.2691775811156667e-07,,,,ve,0.0085
grid7,16,7,0.5,1.5,216,gibbs,0.001284593061546764,0.002316524159227478,0.001195851532756477,0.0015508176479176257,1,2000,,7342.0,1.00031,2000,ve,6.8636
grid7,16,7,0.75,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0479
grid7,16,7,0.75,1.5,216,mf,0.01871385253698009,0.0516500485846156,0.02104274604364779,0.011727172016976976,1,8,,,,,ve,0.0032
grid7,16,7,0.75,1.5,216,lbp,0.000712046782911029,0.0015376790800729978,0.0007601047695025102,0.0005678728231365855,1,23,2.946511006296504e-07,,,,ve,0.0082
grid7,16,7,0.75,1.5,216,gibbs,0.0016423850032927145,0.0024589106288251637,0.0016349600845366053,0.0016646597595610423,1,2000,,6634.1,1.00021,2000,ve,6.8999
grid7,16,7,1.0,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0501
grid7,16,7,1.0,1.5,216,mf,0.03802983632281364,0.10372718930022168,0.04152692187722438,0.027538579659581407,1,12,,,,,ve,0.0052
grid7,16,7,1.0,1.5,216,lbp,0.0029765943225134447,0.00685714251061913,0.003213331618459885,0.0022663824346741235,1,27,3.4696906525688576e-07,,,,ve,0.0103
grid7,16,7,1.0,1.5,216,gibbs,0.0023151693870251734,0.0038979720923457382,0.0022850908957196213,0.00240540486094183,1,2000,,6225.2,0.99996,2000,ve,6.9222
grid7,16,7,1.3,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0471
grid7,16,7,1.3,1.5,216,mf,0.09292908938063718,0.19300648303821719,0.09727896832817333,0.07987945253802878,1,23,,,,,ve,0.0091
grid7,16,7,1.3,1.5,216,lbp,0.012691847902414004,0.02962375014202029,0.013506688913064543,0.010247324870462385,1,35,4.841798554311438e-07,,,,ve,0.0129
grid7,16,7,1.3,1.5,216,gibbs,0.007230234489838655,0.011520966574643484,0.007711175026190421,0.005787412880783358,1,2000,,4735.9,1.00051,2000,ve,6.6198
grid7,16,7,1.75,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0445
grid7,16,7,1.75,1.5,216,mf,0.40673799964127544,0.5271702710524162,0.4135725061827035,0.38623448001699134,1,25,,,,,ve,0.0103
grid7,16,7,1.75,1.5,216,lbp,0.08913881424527717,0.17999647301937008,0.09233952503488208,0.07953668187646248,1,75,7.23985700223917e-07,,,,ve,0.0289
grid7,16,7,1.75,1.5,216,gibbs,0.012406684229230726,0.017917636107872937,0.012632510651083626,0.011729204963672017,1,2000,,2298.3,1.00105,2000,ve,6.7108
grid7,16,7,2.5,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.0483
grid7,16,7,2.5,1.5,216,mf,0.5088476940914022,0.5438381726123169,0.5088980638211069,0.5086965849022878,1,34,,,,,ve,0.0125
grid7,16,7,2.5,1.5,216,lbp,0.8123328282937637,0.8959502033848885,0.8260194702593283,0.7712729023970706,1,97,6.276242738301185e-07,,,,ve,0.0338
grid7,16,7,2.5,1.5,216,gibbs,0.21319617415231906,0.22720291249806213,0.215368028744875,0.20668061037465132,0,2000,,109.4,1.04178,2000,ve,6.7371
grid7,16,7,4.0,1.5,216,exact,0.0,0.0,,,1,,,,,,ve,0.049
grid7,16,7,4.0,1.5,216,mf,0.6867621248698348,0.946616604068118,0.6458503735868018,0.8094973787189339,1,12,,,,,ve,0.0056
grid7,16,7,4.0,1.5,216,lbp,0.441274186427228,0.4419239719256521,0.44146633215305026,0.44069774924976135,1,41,2.2710125302527473e-07,,,,ve,0.0176
grid7,16,7,4.0,1.5,216,gibbs,0.40416893814023735,0.4047534098930933,0.4042388097560224,0.40395932329288226,0,2000,,4.6,2.7537,2000,ve,6.4095
grid7,16,7,0.0,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0437
grid7,16,7,0.0,0.5,217,mf,7.759092847392512e-16,1.1570605584765303e-15,7.533759495877609e-16,8.4350929019372245e-16,1,1,,,,,ve,0.0007
grid7,16,7,0.0,0.5,217,lbp,8.143442517538624e-16,1.2177758801357186e-15,8.040443311152501e-16,8.452440136696993e-16,1,3,0.0,,,,ve,0.0015
grid7,16,7,0.0,0.5,217,gibbs,7.84528692010511e-15,1.4415552085367267e-14,7.964838279657846e-15,7.486632841446905e-15,1,2000,,7853.3,1.00001,2000,ve,6.1997
grid7,16,7,0.1,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0409
grid7,16,7,0.1,0.5,217,mf,0.0002898088832880664,0.00061944836434372,0.00030476454467224444,0.00024494189913553234,1,3,,,,,ve,0.0013
grid7,16,7,0.1,0.5,217,lbp,2.957194787703266e-07,6.21296279677136e-07,2.9515641328992727e-07,2.974086752115246e-07,1,15,1.975224722117197e-07,,,,ve,0.0047
grid7,16,7,0.1,0.5,217,gibbs,0.0002323617234295979,0.00048079121990948423,0.00024626597311320266,0.00019064897437878368,1,2000,,7799.9,0.99996,2000,ve,6.1325
grid7,16,7,0.25,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.047
grid7,16,7,0.25,0.5,217,mf,0.001826352060550596,0.003927408987394413,0.001930597710599076,0.0015136151104051562,1,4,,,,,ve,0.0019
grid7,16,7,0.25,0.5,217,lbp,5.618815369773801e-06,1.1115685350737009e-05,6.054466196715981e-06,4.311862888947259e-06,1,17,1.7537337940187747e-07,,,,ve,0.0066
grid7,16,7,0.25,0.5,217,gibbs,0.0005325500870007029,0.0011562140008011448,0.0005560606666523459,0.00046201834804577386,1,2000,,7877.2,0.99996,2000,ve,6.278
grid7,16,7,0.5,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0472
grid7,16,7,0.5,0.5,217,mf,0.007640784496549924,0.016281758839736336,0.008146256365637953,0.006124368889285836,1,5,,,,,ve,0.0024
grid7,16,7,0.5,0.5,217,lbp,0.00012005221703502694,0.00024106152440923553,0.00013134763730251312,8.616595623256841e-05,1,19,2.0454260954427816e-07,,,,ve,0.0071
grid7,16,7,0.5,0.5,217,gibbs,0.0014232552969585246,0.0022508671914913507,0.0014859562032525087,0.0012351525780765725,1,2000,,7698.6,1.00003,2000,ve,6.1833
grid7,16,7,0.75,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0445
grid7,16,7,0.75,0.5,217,mf,0.01842894130008498,0.03871044255533946,0.01979524038434019,0.014330044047319346,1,7,,,,,ve,0.0028
grid7,16,7,0.75,0.5,217,lbp,0.0008332757644949709,0.0016814063212167371,0.00091132766763249,0.0005991200550824138,1,22,3.649659646998149e-07,,,,ve,0.0073
grid7,16,7,0.75,0.5,217,gibbs,0.002712142303339533,0.004750985750662979,0.00274610945296311,0.002610240854468803,1,2000,,7164.2,0.99993,2000,ve,6.1712
grid7,16,7,1.0,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.0446
grid7,16,7,1.0,0.5,217,mf,0.03678449841467213,0.07422189973531686,0.03957237207542242,0.028420877432421242,1,10,,,,,ve,0.0038
grid7,16,7,1.0,0.5,217,lbp,0.0038522959707734386,0.007992508798520977,0.004131395499180578,0.0030149973855520193,1,28,4.853614922750715e-07,,,,ve,0.01
grid7,16,7,1.0,0.5,217,gibbs,0.005017446276262426,0.007952745399517923,0.0051574472936785215,0.004597443224014141,1,2000,,5769.7,0.99997,2000,ve,6.1847
grid7,16,7,1.3,0.5,217,exact,0.0,0.0,,,1,,,,,,ve,0.045
grid7,16,7,1.3,0.5,217,mf,0.08633589642370416,0.1623222738566778,0.0899893600407714,0.07537550557250247,1,24,,,,,ve,0.009
grid7,16,7,1.3,0.5,217,lbp,0.019638566454927432,0.03675887210863373,0.020482918574584636,0.017105510095955796,1,46,6.547249127020205e-07,,,,ve,0.0179
