structure,n,C,beta,alpha,draw_seed,method,tv_mean,tv_max,tv_mean_informative,tv_mean_uninformative,converged,iters,final_residual,ess_min,rhat_max,gibbs_kept,exact_method,wall_seconds
star,16,3,1.75,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0074
star,16,3,1.75,0.5,212,mf,0.2270722229857617,0.46454486884083107,0.21398371540445868,0.2663377457296708,1,5,,,,,ve,0.0413
star,16,3,1.75,0.5,212,lbp,6.622087682351362e-08,8.808471935184414e-08,6.781921887040927e-08,6.142585068282663e-08,1,25,1.6740031638651232e-07,,,,ve,0.0958
star,16,3,1.75,0.5,212,gibbs,0.012347899881326892,0.024366776129670364,0.012153484758325539,0.012931145250330954,1,2000,,2918.1,1.00161,2000,ve,21.8582
star,16,3,2.5,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0135
star,16,3,2.5,0.5,212,mf,0.29921587634201935,0.45137079536270425,0.28567380426780936,0.33984209256464915,1,4,,,,,ve,0.0488
star,16,3,2.5,0.5,212,lbp,6.875840828039076e-08,1.08185856759202e-07,7.457845081684095e-08,5.12982806710402e-08,1,26,1.5169942035875295e-07,,,,ve,0.195
star,16,3,2.5,0.5,212,gibbs,0.10883813957359775,0.16618934435456487,0.10835869802386433,0.11027646422279805,0,2000,,39.7,1.06188,2000,ve,21.5873
star,16,3,4.0,0.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,4.0,0.5,212,mf,0.3971436661151607,0.44763962105968325,0.390377422211366,0.417442397826545,1,3,,,,,ve,0.0109
star,16,3,4.0,0.5,212,lbp,9.052407452868165e-08,1.6910435415851133e-07,1.0279289499164994e-07,5.37176131397768e-08,1,27,1.5397207020484416e-07,,,,ve,0.1775
star,16,3,4.0,0.5,212,gibbs,0.3966384632548928,0.45891408569460035,0.4016681297869038,0.38154946365885967,0,2000,,12.4,1.22679,2000,ve,22.7024
star,16,3,0.0,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0213
star,16,3,0.0,1.5,212,mf,2.443791696782327e-16,5.551115123125783e-16,2.278270165116207e-16,2.940356291780688e-16,1,1,,,,,ve,0.0051
star,16,3,0.0,1.5,212,lbp,2.4101814294352764e-16,4.440892098500626e-16,2.1698499478676561e-16,3.131175874138137e-16,1,3,0.0,,,,ve,0.0125
star,16,3,0.0,1.5,212,gibbs,6.650496126026084e-15,1.518576930870097e-14,6.0958182945825e-15,8.314529620356836e-15,1,2000,,8060.3,1.00024,2000,ve,21.8955
star,16,3,0.1,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0055
star,16,3,0.1,1.5,212,mf,0.0003901563434522004,0.002273327002596248,0.00044626209507237077,0.00022183908859168926,1,4,,,,,ve,0.0112
star,16,3,0.1,1.5,212,lbp,1.102067989101332e-07,2.4479676345723345e-07,1.0166337021946918e-07,1.3583708498212527e-07,1,17,1.693721609075105e-07,,,,ve,0.1069
star,16,3,0.1,1.5,212,gibbs,0.00022966657272040735,0.00037309672172260167,0.00021620634696718085,0.0002700472499800868,1,2000,,7953.6,1.00021,2000,ve,22.956
star,16,3,0.25,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0232
star,16,3,0.25,1.5,212,mf,0.002316082673656449,0.010060891174326445,0.002547068970877886,0.0016231237819921375,1,6,,,,,ve,0.0423
star,16,3,0.25,1.5,212,lbp,1.0563379489398131e-07,1.9361705620030145e-07,9.445073343982795e-08,1.391829792564414e-07,1,20,1.8285129632644725e-07,,,,ve,0.1808
star,16,3,0.25,1.5,212,gibbs,0.0006212678044077048,0.0017805791397519921,0.0005983785373377842,0.0006899356056174668,1,2000,,7995.4,1.00034,2000,ve,23.9126
star,16,3,0.5,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0078
star,16,3,0.5,1.5,212,mf,0.011217747664364088,0.04517200428581171,0.012654336417739118,0.006907981404239,1,13,,,,,ve,0.0699
star,16,3,0.5,1.5,212,lbp,1.2052754082801653e-07,2.2102467880924515e-07,1.0640752311161701e-07,1.6288759397721508e-07,1,22,2.2010494038493533e-07,,,,ve,0.0194
star,16,3,0.5,1.5,212,gibbs,0.0019786846226053775,0.005256963730143657,0.0018894491141296923,0.002246391148032434,1,2000,,7628.4,1.00017,2000,ve,22.9544
star,16,3,0.75,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0182
star,16,3,0.75,1.5,212,mf,0.07221449555386414,0.30095490690941173,0.0729238683940272,0.07008637703337492,1,17,,,,,ve,0.1424
star,16,3,0.75,1.5,212,lbp,1.3746769221827538e-07,2.4580551449826515e-07,1.203693348561114e-07,1.8876276430476735e-07,1,23,2.4524915070989195e-07,,,,ve,0.0701
star,16,3,0.75,1.5,212,gibbs,0.0005180003006627693,0.0034258078149103643,0.000551981436607075,0.0004160568928298523,1,2000,,6519.3,1.00067,2000,ve,27.5537
star,16,3,1.0,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0344
star,16,3,1.0,1.5,212,mf,0.10224581510967531,0.34062777426835156,0.09950520966744143,0.11046763143637697,1,8,,,,,ve,0.0421
star,16,3,1.0,1.5,212,lbp,1.1579458826288438e-07,1.9990842598655023e-07,1.0045870989022418e-07,1.6180222338086497e-07,1,24,1.9841322940195028e-07,,,,ve,0.1808
star,16,3,1.0,1.5,212,gibbs,0.0012919680084114362,0.003152962412679289,0.001261202157615987,0.001384265560797784,1,2000,,4541.3,1.00054,2000,ve,24.6746
star,16,3,1.3,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0074
star,16,3,1.3,1.5,212,mf,0.09914549145291568,0.2655516430325626,0.09462609013805086,0.11270369539751009,1,5,,,,,ve,0.0201
star,16,3,1.3,1.5,212,lbp,1.6277918794458356e-07,2.6932675922797245e-07,1.4017064588894845e-07,2.3060481411148886e-07,1,24,2.6270507025305534e-07,,,,ve,0.0791
star,16,3,1.3,1.5,212,gibbs,0.007034880720569023,0.01851657784000739,0.0070497302531515845,0.006990332122821338,1,2000,,2489.8,1.00096,2000,ve,22.5092
star,16,3,1.75,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0058
star,16,3,1.75,1.5,212,mf,0.08349598644658121,0.17150809488196062,0.07912251201341941,0.09661640974606656,1,4,,,,,ve,0.047
star,16,3,1.75,1.5,212,lbp,1.0915081808597453e-07,1.809062565860664e-07,9.429983335298639e-08,1.5370377228493895e-07,1,25,1.797135508185832e-07,,,,ve,0.1036
star,16,3,1.75,1.5,212,gibbs,0.007720117780208593,0.016232407002912994,0.007647612857965651,0.007937632546937424,0,2000,,770.1,1.0107,2000,ve,20.0804
star,16,3,2.5,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0099
star,16,3,2.5,1.5,212,mf,0.06165812794775073,0.09343924540660953,0.058914204326115334,0.06988989881265693,1,3,,,,,ve,0.0129
star,16,3,2.5,1.5,212,lbp,1.339820922084266e-07,2.0351053241218775e-07,1.220063552497015e-07,1.699093030846019e-07,1,25,2.5575550144374404e-07,,,,ve,0.0898
star,16,3,2.5,1.5,212,gibbs,0.05992111405513781,0.09037315753476521,0.05731716674527557,0.06773295598472451,1,2000,,7423.3,1.00022,2000,ve,19.8981
star,16,3,4.0,1.5,212,exact,0.0,0.0,,,1,,,,,,ve,0.0059
star,16,3,4.0,1.5,212,mf,0.04394988780952073,0.05008859050486903,0.04303707709923762,0.04668831994037007,1,3,,,,,ve,0.0049
star,16,3,4.0,1.5,212,lbp,9.940916517283999e-08,2.8215100707218443e-07,1.0329870677216705e-07,8.774054037485879e-08,1,26,2.4558661881890487e-07,,,,ve,0.0798
star,16,3,4.0,1.5,212,gibbs,0.5999576123314507,0.6999114094939661,0.5884371705533001,0.634518937665902,0,2000,,7.1,1.5342,2000,ve,21.2556
star,16,3,0.0,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0061
star,16,3,0.0,0.5,213,mf,3.346932106462752e-16,7.632783294297951e-16,3.267062546422987e-16,3.5865407865820487e-16,1,1,,,,,ve,0.0122
star,16,3,0.0,0.5,213,lbp,3.520404454060433e-16,7.7021722333370235e-16,3.4578821287804356e-16,3.707971429900425e-16,1,3,0.0,,,,ve,0.0283
star,16,3,0.0,0.5,213,gibbs,7.824578658610637e-15,1.4280243654241076e-14,8.032347934931275e-15,7.20127082964872e-15,1,2000,,8126.0,0.99986,2000,ve,21.276
star,16,3,0.1,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0067
star,16,3,0.1,0.5,213,mf,0.0003118240789986652,0.00143468557153148,0.0003509412158386178,0.00019447266847880725,1,4,,,,,ve,0.0177
star,16,3,0.1,0.5,213,lbp,4.690338538621084e-08,1.3853910312000561e-07,5.4009762973760096e-08,2.5584252623563064e-08,1,17,1.4129587050382142e-07,,,,ve,0.1026
star,16,3,0.1,0.5,213,gibbs,4.032065605446232e-05,0.00016746352331713232,4.4269991042756675e-05,2.847265108957926e-05,1,2000,,8124.2,0.9999,2000,ve,20.0503
star,16,3,0.25,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0121
star,16,3,0.25,0.5,213,mf,0.0018808099310071527,0.008679663025859624,0.002197451605781237,0.0009308849066849015,1,6,,,,,ve,0.0078
star,16,3,0.25,0.5,213,lbp,1.1326942502389373e-07,1.8928976738830094e-07,1.2650770535276254e-07,7.355458403728726e-08,1,19,1.9020766534039169e-07,,,,ve,0.0854
star,16,3,0.25,0.5,213,gibbs,0.0001719618151870371,0.0003242475936540701,0.00017771790682877581,0.00015469354026182098,1,2000,,8129.9,0.99982,2000,ve,21.6174
star,16,3,0.5,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0092
star,16,3,0.5,0.5,213,mf,0.007833788686411408,0.030619623301950782,0.009418964580166085,0.0030782610051473753,1,12,,,,,ve,0.0022
star,16,3,0.5,0.5,213,lbp,7.784456613351993e-08,1.2458757193967163e-07,8.548059122169549e-08,5.493649086899324e-08,1,22,1.5530139418906685e-07,,,,ve,0.0044
star,16,3,0.5,0.5,213,gibbs,0.0006386356760079367,0.0021292862702531334,0.000704326217907006,0.00044156405031072887,1,2000,,7741.5,1.00026,2000,ve,19.5437
star,16,3,0.75,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0093
star,16,3,0.75,0.5,213,mf,0.020343436377767588,0.07096124309155386,0.024235440986505746,0.008667422551553127,1,45,,,,,ve,0.0382
star,16,3,0.75,0.5,213,lbp,1.0064638434844654e-07,1.5543157386166406e-07,1.0964406023456057e-07,7.365335669010445e-08,1,23,2.1743842537613745e-07,,,,ve,0.07
star,16,3,0.75,0.5,213,gibbs,0.0035483796209937767,0.01118946330573764,0.003824675066976524,0.0027194932830455353,1,2000,,7296.7,0.99999,2000,ve,15.7801
star,16,3,1.0,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,1.0,0.5,213,mf,0.18033366227063466,0.5717987286741304,0.19612539405605892,0.13295846691436192,1,14,,,,,ve,0.0311
star,16,3,1.0,0.5,213,lbp,9.88457612734325e-08,1.544766491529126e-07,1.0752262106338238e-07,7.281518190358285e-08,1,24,2.1492862534167045e-07,,,,ve,0.042
star,16,3,1.0,0.5,213,gibbs,0.004247896530655704,0.01174171221685169,0.004562673354534167,0.0033035660590203133,1,2000,,5632.0,1.00058,2000,ve,14.3017
star,16,3,1.3,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,1.3,0.5,213,mf,0.2030987855367086,0.520434702995499,0.2197042688965767,0.1532823354571044,1,7,,,,,ve,0.0022
star,16,3,1.3,0.5,213,lbp,8.820208049228982e-08,1.3796250454556347e-07,9.606479035688398e-08,6.461395089850733e-08,1,25,1.7898274146110893e-07,,,,ve,0.0139
star,16,3,1.3,0.5,213,gibbs,0.008753315291819334,0.01859748782014567,0.009403965625072902,0.006801364292058632,1,2000,,2562.6,1.00078,2000,ve,13.5916
star,16,3,1.75,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,1.75,0.5,213,mf,0.20275984955609533,0.4065523579070094,0.2175234773834228,0.15846896607411293,1,4,,,,,ve,0.0039
star,16,3,1.75,0.5,213,lbp,1.4856451156276557e-07,2.2884907957543277e-07,1.6246192203854537e-07,1.0687228013542618e-07,1,25,2.458315609965567e-07,,,,ve,0.0259
star,16,3,1.75,0.5,213,gibbs,0.00538892946273869,0.010836761637845402,0.005691943922199902,0.004479886084355051,1,2000,,596.7,1.00352,2000,ve,10.5056
star,16,3,2.5,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0078
star,16,3,2.5,0.5,213,mf,0.1829440763935315,0.2784230409973663,0.19328348284616306,0.15192585703563682,1,3,,,,,ve,0.0012
star,16,3,2.5,0.5,213,lbp,1.1812702149240593e-07,1.9884395005553834e-07,1.2851243043979685e-07,8.697079465023322e-08,1,26,1.4782750079600504e-07,,,,ve,0.0237
star,16,3,2.5,0.5,213,gibbs,0.12159101848849732,0.1851075196541393,0.12846972325803593,0.10095490417988143,0,2000,,79.3,1.03651,2000,ve,10.2882
star,16,3,4.0,0.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.005
star,16,3,4.0,0.5,213,mf,0.16880060012836545,0.1933831171971258,0.1725813298615999,0.1574584109286621,1,3,,,,,ve,0.004
star,16,3,4.0,0.5,213,lbp,8.311439344491772e-08,2.4138362847425654e-07,8.231181297957875e-08,8.552213484093463e-08,1,27,1.6989936890698942e-07,,,,ve,0.0364
star,16,3,4.0,0.5,213,gibbs,0.4862655140184705,0.5566168828028033,0.49843738602570237,0.4497498979967751,0,2000,,16.4,1.16056,2000,ve,10.1985
star,16,3,0.0,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0062
star,16,3,0.0,1.5,213,mf,2.7468262039920255e-16,7.632783294297951e-16,2.4669213431286846e-16,3.5865407865820487e-16,1,1,,,,,ve,0.0006
star,16,3,0.0,1.5,213,lbp,2.6926160953677503e-16,7.7021722333370235e-16,2.354164317190192e-16,3.707971429900425e-16,1,3,0.0,,,,ve,0.0014
star,16,3,0.0,1.5,213,gibbs,4.708202144126927e-15,9.56179579958416e-15,3.877179248952996e-15,7.20127082964872e-15,1,2000,,7822.9,1.00083,2000,ve,10.5113
star,16,3,0.1,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0052
star,16,3,0.1,1.5,213,mf,0.00038449077192013884,0.002496682681509016,0.0004488981574512733,0.0001912686153267354,1,4,,,,,ve,0.0019
star,16,3,0.1,1.5,213,lbp,4.3009272908639366e-08,1.5132737346545966e-07,4.920836600711432e-08,2.44119936132145e-08,1,17,1.509856136228116e-07,,,,ve,0.011
star,16,3,0.1,1.5,213,gibbs,9.695125433446968e-05,0.00022546409069457152,9.213544255845486e-05,0.00011139868966251413,1,2000,,7947.9,1.00032,2000,ve,9.9891
star,16,3,0.25,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,0.25,1.5,213,mf,0.002500971796088235,0.016519921324746153,0.0028550646114885413,0.0014386933498873166,1,6,,,,,ve,0.006
star,16,3,0.25,1.5,213,lbp,1.0276924168790575e-07,1.6536731373834046e-07,1.0352759920925307e-07,1.004941691238638e-07,1,19,2.1140420874976584e-07,,,,ve,0.0163
star,16,3,0.25,1.5,213,gibbs,0.0001318763308945146,0.00044819148560922006,0.00012972422097167784,0.00013833266066302485,1,2000,,7879.5,1.00023,2000,ve,10.0495
star,16,3,0.5,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,0.5,1.5,213,mf,0.01117693382515869,0.07298209671091503,0.012029359359151883,0.008619657223179103,1,10,,,,,ve,0.003
star,16,3,0.5,1.5,213,lbp,8.08404673105609e-08,1.4621174074073984e-07,7.632232554541779e-08,9.439489260599024e-08,1,22,2.0352023022418564e-07,,,,ve,0.0088
star,16,3,0.5,1.5,213,gibbs,0.0004540662243257001,0.0008032530759084812,0.00043473348341441866,0.0005120644470595443,1,2000,,7773.1,1.00042,2000,ve,8.7886
star,16,3,0.75,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0072
star,16,3,0.75,1.5,213,mf,0.032942380327499125,0.18447161664088718,0.03446946347446497,0.0283611308866016,1,23,,,,,ve,0.0113
star,16,3,0.75,1.5,213,lbp,6.081311862724892e-08,1.1501122420924659e-07,5.6751418450841244e-08,7.299821915647195e-08,1,24,1.6340102781953192e-07,,,,ve,0.0166
star,16,3,0.75,1.5,213,gibbs,0.0008016712704723005,0.0021051169448084994,0.0007933041375503318,0.0008267726692382064,1,2000,,6861.0,1.00066,2000,ve,8.4022
star,16,3,1.0,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0054
star,16,3,1.0,1.5,213,mf,0.116000880458691,0.4454686922117977,0.11750924034254417,0.11147580080713151,1,23,,,,,ve,0.0063
star,16,3,1.0,1.5,213,lbp,6.328190537026584e-08,1.1723469173045842e-07,5.96255807991386e-08,7.425087908364755e-08,1,25,1.5800820662992265e-07,,,,ve,0.0119
star,16,3,1.0,1.5,213,gibbs,0.006023743314865402,0.018121220057646256,0.006006152490206889,0.006076515788840942,1,2000,,5102.1,1.00031,2000,ve,8.1807
star,16,3,1.3,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,1.3,1.5,213,mf,0.13104508822871852,0.4135056881200936,0.13266943995667152,0.12617203304485947,1,8,,,,,ve,0.0027
star,16,3,1.3,1.5,213,lbp,1.0652448886568425e-07,1.8747271028456136e-07,1.0196924043144016e-07,1.2019023416841648e-07,1,25,2.1785132753304737e-07,,,,ve,0.0114
star,16,3,1.3,1.5,213,gibbs,0.002335738275581605,0.004945982211908229,0.0022838666563346527,0.002491353133322461,1,2000,,2775.0,1.00045,2000,ve,7.7232
star,16,3,1.75,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0054
star,16,3,1.75,1.5,213,mf,0.10386348957247998,0.2532476976282504,0.10506371250182522,0.10026282078444435,1,4,,,,,ve,0.0024
star,16,3,1.75,1.5,213,lbp,1.5573525721584384e-07,2.6865292959699083e-07,1.5329494206251423e-07,1.6305620267583268e-07,1,25,2.6090378479892706e-07,,,,ve,0.0186
star,16,3,1.75,1.5,213,gibbs,0.01019514947269876,0.023787794682117773,0.01019595537498407,0.010192731765842832,1,2000,,831.7,1.00494,2000,ve,7.2709
star,16,3,2.5,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0058
star,16,3,2.5,1.5,213,mf,0.06585181424928667,0.11565675574013985,0.06660559143266566,0.06359048269914966,1,3,,,,,ve,0.0009
star,16,3,2.5,1.5,213,lbp,9.669427890806681e-08,1.7208084718625671e-07,9.839404962064952e-08,9.159496677031871e-08,1,26,1.909776374819927e-07,,,,ve,0.0096
star,16,3,2.5,1.5,213,gibbs,0.0523634005865535,0.09413505243902001,0.05260310859459294,0.05164427656243518,0,2000,,16.8,1.15675,2000,ve,7.4601
star,16,3,4.0,1.5,213,exact,0.0,0.0,,,1,,,,,,ve,0.0062
star,16,3,4.0,1.5,213,mf,0.04614871940269509,0.05586466405842068,0.04628413951590177,0.04574245906307511,1,3,,,,,ve,0.0011
star,16,3,4.0,1.5,213,lbp,5.538646521548673e-08,1.4560090893372957e-07,5.75359262542513e-08,4.8938082099193e-08,1,27,2.0690751312280042e-07,,,,ve,0.0107
star,16,3,4.0,1.5,213,gibbs,0.7716099257726672,0.9441353357062097,0.7747656075399739,0.7621428804707471,0,2000,,53.9,1.05104,2000,ve,7.5773
star,16,3,0.0,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0143
star,16,3,0.0,0.5,214,mf,2.7300210703185e-16,7.077671781985373e-16,3.090698993032011e-16,1.6479873021779667e-16,1,1,,,,,ve,0.0007
star,16,3,0.0,0.5,214,lbp,2.920840652675949e-16,7.077671781985373e-16,3.4029492187078364e-16,1.474514954580286e-16,1,3,0.0,,,,ve,0.0017
star,16,3,0.0,0.5,214,gibbs,7.959561829085082e-15,1.7159884624362576e-14,7.755081299354316e-15,8.57300341827738e-15,1,2000,,7922.7,0.99999,2000,ve,7.5639
star,16,3,0.1,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,0.1,0.5,214,mf,0.0004789320716218889,0.0047746565903975385,0.0005887790211663422,0.00014939122298852914,1,4,,,,,ve,0.0014
star,16,3,0.1,0.5,214,lbp,8.895966936836239e-08,1.2439711075118431e-07,8.628619450080459e-08,9.69800939710358e-08,1,17,1.5130780806060784e-07,,,,ve,0.0079
star,16,3,0.1,0.5,214,gibbs,0.00013996992243959334,0.0012008687023524825,0.0001630861121738309,7.06213532368806e-05,1,2000,,7854.8,1.00014,2000,ve,7.6666
star,16,3,0.25,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,0.25,0.5,214,mf,0.0041540416603779795,0.03108692058504065,0.004743248814912269,0.0023864201967751103,1,7,,,,,ve,0.0015
star,16,3,0.25,0.5,214,lbp,7.403632085037967e-08,1.3314004282394265e-07,7.348840282934861e-08,7.568007491347284e-08,1,19,1.381246121923141e-07,,,,ve,0.0052
star,16,3,0.25,0.5,214,gibbs,0.0005030603330536156,0.003184645276722617,0.0005574720093596247,0.00033982530413558844,1,2000,,7452.0,1.00023,2000,ve,7.8596
star,16,3,0.5,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,0.5,0.5,214,mf,0.027817302491172802,0.1303081592683462,0.029677910123106433,0.022235479595371914,1,10,,,,,ve,0.0027
star,16,3,0.5,0.5,214,lbp,1.3575136744722145e-07,2.0675478221154897e-07,1.384014593760191e-07,1.2780109166082854e-07,1,20,2.7794581358708825e-07,,,,ve,0.0078
star,16,3,0.5,0.5,214,gibbs,0.0013419624151373578,0.0061076782074865575,0.0013971921390818034,0.0011762732433040213,1,2000,,6722.4,1.00025,2000,ve,7.4498
star,16,3,0.75,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,0.75,0.5,214,mf,0.06710803790610384,0.22734573727133073,0.06934037403119454,0.060411029530831675,1,9,,,,,ve,0.0026
star,16,3,0.75,0.5,214,lbp,8.151159400904663e-08,1.4806818396384536e-07,8.419853950032755e-08,7.345075753520391e-08,1,22,1.9897757780329428e-07,,,,ve,0.0099
star,16,3,0.75,0.5,214,gibbs,0.003439312796816729,0.008217392857144548,0.003457427314464015,0.0033849692438748698,1,2000,,6504.7,1.00063,2000,ve,7.476
star,16,3,1.0,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,1.0,0.5,214,mf,0.09974513892868818,0.2653991598287736,0.10118128576612467,0.0954366984163787,1,6,,,,,ve,0.0019
star,16,3,1.0,0.5,214,lbp,7.627038598308428e-08,1.484359161869897e-07,7.948694184403057e-08,6.662071840024542e-08,1,23,1.9860016570172334e-07,,,,ve,0.0093
star,16,3,1.0,0.5,214,gibbs,0.00889790882820313,0.02066728534133188,0.009001728634772896,0.008586449408493829,1,2000,,6136.2,1.00067,2000,ve,7.3441
star,16,3,1.3,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,1.3,0.5,214,mf,0.13608141330467938,0.2900499066682482,0.1362922712314172,0.13544883952446587,1,5,,,,,ve,0.0016
star,16,3,1.3,0.5,214,lbp,6.854725528675481e-08,1.374319447827732e-07,7.162697426279716e-08,5.930809835862777e-08,1,24,1.7861645001948645e-07,,,,ve,0.0124
star,16,3,1.3,0.5,214,gibbs,0.016112408191762122,0.033053437812947166,0.01620441268259023,0.015836394719277808,1,2000,,6793.3,1.00047,2000,ve,7.4472
star,16,3,1.75,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0052
star,16,3,1.75,0.5,214,mf,0.19270717932699757,0.3234273211400046,0.19138112731633763,0.19668533535897728,1,4,,,,,ve,0.0013
star,16,3,1.75,0.5,214,lbp,6.40963281577626e-08,1.3046628633515966e-07,6.759461869042928e-08,5.360145655976256e-08,1,25,1.565092936361978e-07,,,,ve,0.0108
star,16,3,1.75,0.5,214,gibbs,0.04208169120744834,0.07072006906634216,0.04186810600684657,0.04272244680925366,1,2000,,8072.9,0.99994,2000,ve,7.3261
star,16,3,2.5,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,2.5,0.5,214,mf,0.27994809998843495,0.3675992190855074,0.2774759927656906,0.287364421656668,1,4,,,,,ve,0.0011
star,16,3,2.5,0.5,214,lbp,1.1393088362115995e-07,2.2941912421019228e-07,1.2339040119353577e-07,8.55523309040325e-08,1,25,2.504600464803275e-07,,,,ve,0.0099
star,16,3,2.5,0.5,214,gibbs,0.10099302492153142,0.13270914540043316,0.10006596200842276,0.10377421366085743,1,2000,,7949.0,1.00102,2000,ve,7.4083
star,16,3,4.0,0.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0051
star,16,3,4.0,0.5,214,mf,0.5554165887447837,0.5950375921163816,0.5533579287249567,0.5615925688042647,1,3,,,,,ve,0.0012
star,16,3,4.0,0.5,214,lbp,8.927459832835074e-08,2.153519351941191e-07,1.0317253225540897e-07,4.7580796547176066e-08,1,26,2.2205525929130943e-07,,,,ve,0.011
star,16,3,4.0,0.5,214,gibbs,0.3143781515204572,0.34500860798722177,0.3138176822545154,0.3160595593182825,0,2000,,6.5,1.63101,2000,ve,7.5419
star,16,3,0.0,1.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0054
star,16,3,0.0,1.5,214,mf,3.4889625910583533e-16,1.169203622808368e-15,3.570639154718928e-16,3.2439329000766293e-16,1,1,,,,,ve,0.0005
star,16,3,0.0,1.5,214,lbp,3.498720410610723e-16,1.169203622808368e-15,3.548955111269218e-16,3.3480163086352377e-16,1,3,0.0,,,,ve,0.0021
star,16,3,0.0,1.5,214,gibbs,7.9788064176467e-15,1.371819324802459e-14,7.736794422711727e-15,8.704842402451618e-15,1,2000,,7659.7,0.99971,2000,ve,7.4858
star,16,3,0.1,1.5,214,exact,0.0,0.0,,,1,,,,,,ve,0.0053
star,16,3,0.1,1.5,214,mf,0.00037938880520263556,0.002790819510946667,0.0004231356136389197,0.0002481483798937832,1,5,,,,,ve,0.0017
star,16,3,0.1,1.5,214,lbp,7.345676465855084e-08,1.390216411017997e-07,7.309251849455835e-08,7.454950315052833e-08,1,17,1.5759130167491975e-07,,,,ve,0.0073
