run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M2_lap-476d567bc6,sbm,M2_lap,train,none,20,6,5.0,,,,38,0.322,0.320855,1.830108,0.822307,0.306,0.305532,1.826153,0.820741,0.10264,0.147082,0.268088,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,0.005,0.001,64,0.5,3.615,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-b149458630,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.05,,0,,0.322,0.313651,1.785423,0.807316,0.322,0.319716,1.784815,0.806108,0.065552,0.153903,0.271979,1,4,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0844,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_mlp-61e2399699,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.05,,0,,0.586,0.582581,1.239747,0.584607,0.581,0.57607,1.253209,0.597091,0.178354,0.140483,0.124801,1,4,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0333,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_gcn-3a968c3849,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.1,,0,,0.318,0.309482,1.789741,0.808805,0.32,0.317671,1.789117,0.807596,0.055543,0.154966,0.28392,1,5,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0299,,4225688,9f9bb01aee1b,flip=0.0340
M4_mrf_mlp-6f719dcab6,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.1,,0,,0.576,0.572951,1.247236,0.587942,0.579,0.574712,1.260443,0.600435,0.172807,0.142247,0.129931,1,5,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0445,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_gcn-16799a717c,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.25,,0,,0.294,0.285486,1.805151,0.814217,0.304,0.301016,1.804025,0.812843,0.056864,0.158953,0.311604,1,8,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.1372,,4225688,9f9bb01aee1b,flip=0.0800
M4_mrf_mlp-87c33a8d13,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.25,,0,,0.56,0.555191,1.271274,0.598951,0.562,0.55703,1.283059,0.610952,0.156242,0.14813,0.152397,1,8,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.0478,,4225688,9f9bb01aee1b,flip=0.0840
M4_mrf_gcn-9d87658c43,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.5,,0,,0.266,0.254524,1.858359,0.835415,0.269,0.259703,1.85069,0.830693,0.060336,0.174058,0.374491,1,48,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.5417,,4225688,9f9bb01aee1b,flip=0.1960
M4_mrf_mlp-949bc10af6,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.5,,0,,0.516,0.508503,1.346165,0.637974,0.491,0.484331,1.348522,0.644137,0.082981,0.170176,0.221033,1,48,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.6348,,4225688,9f9bb01aee1b,flip=0.2170
M4_mrf_gcn-ba7d2c2be2,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,1.0,,0,,0.136,0.034266,6.743643,1.680381,0.15,0.041391,6.543058,1.6457,0.819852,0.974545,0.999027,1,16,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2233,,4225688,9f9bb01aee1b,flip=0.8380
M4_mrf_mlp-686aa949b2,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,1.0,,0,,0.138,0.038127,6.0103,1.65215,0.149,0.041141,5.844436,1.617215,0.812981,0.964963,0.997789,1,14,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2216,,4225688,9f9bb01aee1b,flip=0.8190
M4_mrf_gcn-32b7517787,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,2.0,,0,,0.136,0.034205,13.718404,1.725429,0.149,0.039146,13.319115,1.695355,0.846663,0.998626,0.999646,1,27,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.3546,,4225688,9f9bb01aee1b,flip=0.8400
M4_mrf_mlp-04532e21f6,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,2.0,,0,,0.136,0.034205,13.016221,1.724635,0.15,0.041294,12.656186,1.693267,0.845255,0.998306,0.999735,1,22,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,0.2223,,4225688,9f9bb01aee1b,flip=0.8220
OF-ed4070d1c7,sbm,Oracle_F,oracle,closed_form,20,6,,,,,,0.754,,,,0.73,,,,,,,,,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-4f5afb4e34,sbm,Oracle_G,oracle,mf,20,6,,-1.15018,,,,0.76,0.760357,0.651692,0.334098,0.762,0.760992,0.672567,0.33398,0.035087,0.059162,0.045109,1,31,,,,,0.05,0.05183,-0.10621,0.02257,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-46f490d8fe,sbm,M0_mlp,train,none,1,7,0.0,,,,157,0.286,0.284431,2.28359,0.972894,0.239,0.240767,2.299781,0.995395,0.342377,0.143938,0.1418,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.01,0.0005,64,0.5,1.046,,results/logits/M0_mlp-46f490d8fe.npz,4225688,9f9bb01aee1b,
M1_gcn-4f87f284fd,sbm,M1_gcn,train,none,1,7,0.0,,,,23,0.212,0.141178,1.935616,0.853639,0.158,0.109275,1.943201,0.856529,0.044027,0.149457,0.465827,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,2.991,,results/logits/M1_gcn-4f87f284fd.npz,4225688,9f9bb01aee1b,
LP-e0a44e3257,sbm,LP,closed_form,label_prop,1,7,,,,,,0.148,0.040218,2.00734,0.873512,0.149,0.045336,2.015469,0.876986,0.081025,0.165277,0.964682,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-aae03e4748,sbm,M2_lap,train,none,1,7,0.001,,,,23,0.212,0.141178,1.935616,0.853639,0.158,0.109275,1.943201,0.856529,0.044026,0.149456,0.465827,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,2.959,,,4225688,9f9bb01aee1b,
M2_lap-8f45c89dd8,sbm,M2_lap,train,none,1,7,0.01,,,,23,0.214,0.142235,1.935608,0.853637,0.158,0.109275,1.943197,0.856528,0.04402,0.149455,0.465739,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,2.993,,,4225688,9f9bb01aee1b,
M2_lap-95fc3b5cdd,sbm,M2_lap,train,none,1,7,0.1,,,,23,0.214,0.142235,1.935531,0.853618,0.158,0.109275,1.943123,0.856507,0.043935,0.14943,0.465651,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,2.969,,,4225688,9f9bb01aee1b,
M2_lap-a36ef02aea,sbm,M2_lap,train,none,1,7,0.5,,,,23,0.212,0.139753,1.935173,0.853535,0.158,0.109357,1.942811,0.856425,0.045497,0.149293,0.466091,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,3.392,,,4225688,9f9bb01aee1b,
M2_lap-d081077ae5,sbm,M2_lap,train,none,1,7,1.0,,,,23,0.212,0.13977,1.934892,0.853467,0.158,0.109396,1.942567,0.856357,0.045044,0.149165,0.465299,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,2.926,,,4225688,9f9bb01aee1b,
M2_lap-d10dcc3dd0,sbm,M2_lap,train,none,1,7,5.0,,,,15,0.202,0.13381,1.934939,0.853791,0.165,0.120088,1.938323,0.854909,0.02854,0.14503,0.452087,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,2.82,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-2fae2599c8,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.05,,0,,0.208,0.133599,1.93755,0.854136,0.156,0.106883,1.945689,0.85727,0.049074,0.150314,0.480447,1,4,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1217,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-4541394f26,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.05,,0,,0.284,0.282306,2.288881,0.974088,0.237,0.23858,2.305256,0.997184,0.344366,0.147097,0.147261,1,4,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0817,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-cc2fcafde1,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.1,,0,,0.204,0.128659,1.9399,0.854745,0.15,0.099238,1.948709,0.858178,0.054348,0.151355,0.496653,1,5,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0434,,4225688,9f9bb01aee1b,flip=0.0450
M4_mrf_mlp-c4ea74f7d5,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.1,,0,,0.28,0.278254,2.295738,0.97568,0.238,0.23992,2.31254,0.999494,0.343789,0.150397,0.152281,1,5,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.042,,4225688,9f9bb01aee1b,flip=0.0240
M4_mrf_gcn-a63d8be825,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.25,,0,,0.198,0.112226,1.951327,0.857816,0.148,0.090115,1.963433,0.862746,0.073877,0.156472,0.553373,1,9,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0703,,4225688,9f9bb01aee1b,flip=0.1160
M4_mrf_mlp-df7791f9b4,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.25,,0,,0.272,0.270145,2.327078,0.983184,0.236,0.238342,2.347089,1.010125,0.349871,0.161561,0.16743,1,8,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1838,,4225688,9f9bb01aee1b,flip=0.0580
M4_mrf_gcn-a690b0cb22,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.5,,0,,0.168,0.041096,3.230252,1.353878,0.146,0.036432,3.340293,1.389748,0.653581,0.737646,0.999736,1,24,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.3001,,4225688,9f9bb01aee1b,flip=0.6050
M4_mrf_mlp-a50c372567,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.5,,0,,0.25,0.248783,2.437036,1.009839,0.23,0.229661,2.475561,1.0484,0.377036,0.190852,0.219834,1,20,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.4361,,4225688,9f9bb01aee1b,flip=0.1590
M4_mrf_gcn-f09aa63b48,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,1.0,,0,,0.168,0.041096,6.893725,1.631686,0.146,0.0364,7.064686,1.667606,0.830919,0.980668,1.0,1,11,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.2574,,4225688,9f9bb01aee1b,flip=0.6060
M4_mrf_mlp-7ecac5598e,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,1.0,,0,,0.146,0.054976,6.467161,1.607964,0.139,0.063792,6.540337,1.622257,0.800704,0.91479,0.962921,1,23,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.2891,,4225688,9f9bb01aee1b,flip=0.7620
M4_mrf_gcn-6548f3acfe,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,2.0,,0,,0.168,0.041096,13.605583,1.661773,0.146,0.0364,13.934315,1.703688,0.851174,0.998999,1.0,1,9,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1844,,4225688,9f9bb01aee1b,flip=0.6060
M4_mrf_mlp-3a001db196,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,2.0,,0,,0.142,0.035589,13.604669,1.704213,0.125,0.031774,13.71249,1.736175,0.868692,0.995297,0.998239,1,15,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.216,,4225688,9f9bb01aee1b,flip=0.7960
OF-4fb48b69dc,sbm,Oracle_F,oracle,closed_form,1,7,,,,,,0.684,,,,0.73,,,,,,,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-632058f14a,sbm,Oracle_G,oracle,mf,1,7,,-1.15018,,,,0.73,0.72879,0.728781,0.359458,0.763,0.763182,0.657729,0.327115,0.047299,0.058351,0.044566,1,27,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-0d389c8256,sbm,M0_mlp,train,none,5,7,0.0,,,,14,0.464,0.450343,1.496651,0.700193,0.443,0.438958,1.544853,0.717609,0.107954,0.143421,0.142329,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.01,0.0005,64,0.5,0.372,,results/logits/M0_mlp-0d389c8256.npz,4225688,9f9bb01aee1b,
M1_gcn-fb70ef9763,sbm,M1_gcn,train,none,5,7,0.0,,,,130,0.292,0.284367,2.323129,0.932048,0.248,0.236622,2.4873,0.976074,0.288491,0.233826,0.308614,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,6.935,,results/logits/M1_gcn-fb70ef9763.npz,4225688,9f9bb01aee1b,
LP-8ff980cfcb,sbm,LP,closed_form,label_prop,5,7,,,,,,0.146,0.054942,1.966288,0.863872,0.148,0.055346,1.961299,0.862089,0.047973,0.149932,0.84217,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-ade50eae51,sbm,M2_lap,train,none,5,7,0.001,,,,130,0.292,0.284367,2.323059,0.932006,0.248,0.236622,2.487153,0.97604,0.288408,0.233844,0.308702,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,7.596,,,4225688,9f9bb01aee1b,
M2_lap-a6d47e2ecf,sbm,M2_lap,train,none,5,7,0.01,,,,130,0.292,0.284395,2.320307,0.931497,0.247,0.235837,2.483996,0.975395,0.28833,0.233631,0.309142,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,7.559,,,4225688,9f9bb01aee1b,
M2_lap-e9aafa99f6,sbm,M2_lap,train,none,5,7,0.1,,,,152,0.292,0.281912,2.363429,0.937608,0.247,0.234652,2.533901,0.981427,0.301402,0.237376,0.308349,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,8.868,,,4225688,9f9bb01aee1b,
M2_lap-f0d4c2c674,sbm,M2_lap,train,none,5,7,0.5,,,,50,0.286,0.281948,1.838788,0.822499,0.235,0.226746,1.897164,0.840624,0.049854,0.161607,0.299014,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.478,,,4225688,9f9bb01aee1b,
M2_lap-277e7b49b2,sbm,M2_lap,train,none,5,7,1.0,,,,50,0.296,0.29198,1.840466,0.823168,0.231,0.223958,1.89785,0.840979,0.053236,0.161172,0.29963,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.487,,,4225688,9f9bb01aee1b,
M2_lap-4e94127f8e,sbm,M2_lap,train,none,5,7,5.0,,,,44,0.292,0.28634,1.848799,0.82783,0.227,0.218101,1.890379,0.840426,0.043179,0.153783,0.305971,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.292,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-7024cf7c21,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.05,,0,,0.286,0.278164,2.358306,0.941593,0.243,0.230413,2.526057,0.985842,0.301008,0.240863,0.322529,1,5,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0696,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_mlp-6e85c69263,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.05,,0,,0.452,0.437184,1.501866,0.702355,0.433,0.428397,1.550814,0.719908,0.105442,0.144651,0.148934,1,4,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.059,,4225688,9f9bb01aee1b,flip=0.0200
M4_mrf_gcn-0df0ef1170,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.1,,0,,0.28,0.270044,2.397107,0.952214,0.238,0.224558,2.568895,0.99679,0.31457,0.248438,0.332746,1,6,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0716,,4225688,9f9bb01aee1b,flip=0.0380
M4_mrf_mlp-2e2a0157d1,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.1,,0,,0.444,0.428012,1.507185,0.704562,0.431,0.426502,1.556936,0.722277,0.104958,0.145949,0.152898,1,5,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0538,,4225688,9f9bb01aee1b,flip=0.0270
M4_mrf_gcn-a793b135fc,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.25,,0,,0.262,0.246929,2.542297,0.992689,0.232,0.215878,2.729548,1.038737,0.352665,0.276185,0.376431,1,10,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1157,,4225688,9f9bb01aee1b,flip=0.1000
M4_mrf_mlp-c4f1c0a30d,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.25,,0,,0.42,0.400764,1.524786,0.711904,0.418,0.41449,1.577343,0.730258,0.085348,0.150587,0.175973,1,8,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0894,,4225688,9f9bb01aee1b,flip=0.0700
M4_mrf_gcn-aa129407de,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.5,,0,,0.244,0.202736,3.053238,1.133351,0.197,0.165951,3.298256,1.19013,0.494431,0.390491,0.504932,1,58,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.8026,,4225688,9f9bb01aee1b,flip=0.3100
M4_mrf_mlp-55da4a6946,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.5,,0,,0.366,0.341044,1.589261,0.74033,0.364,0.35795,1.650879,0.761621,0.048352,0.174811,0.294081,1,124,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,2.0244,,4225688,9f9bb01aee1b,flip=0.2610
M4_mrf_gcn-36e1b8246d,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,1.0,,0,,0.152,0.054875,7.040237,1.613149,0.147,0.064094,7.501295,1.641443,0.80883,0.931667,0.963273,1,34,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.4359,,4225688,9f9bb01aee1b,flip=0.6960
M4_mrf_mlp-032a3d079e,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,1.0,,0,,0.164,0.043762,6.247991,1.614647,0.144,0.035996,6.534221,1.656179,0.830729,0.972099,0.998943,1,12,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1431,,4225688,9f9bb01aee1b,flip=0.8150
M4_mrf_gcn-76821df0cf,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,2.0,,0,,0.146,0.039888,14.045771,1.697647,0.133,0.033599,14.717967,1.725568,0.862637,0.995743,0.998327,1,15,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.2732,,4225688,9f9bb01aee1b,flip=0.7370
M4_mrf_mlp-e7c72948b6,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,2.0,,0,,0.162,0.039833,13.037401,1.669646,0.144,0.035964,13.627043,1.706803,0.853625,0.998676,0.999912,1,7,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0752,,4225688,9f9bb01aee1b,flip=0.8160
OF-a8de6f550b,sbm,Oracle_F,oracle,closed_form,5,7,,,,,,0.716,,,,0.723,,,,,,,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-16a74277a7,sbm,Oracle_G,oracle,mf,5,7,,-1.15018,,,,0.758,0.757166,0.700767,0.340435,0.77,0.769515,0.660062,0.324087,0.046918,0.058351,0.044566,1,27,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-def6ea8547,sbm,M0_mlp,train,none,20,7,0.0,,,,21,0.602,0.598341,1.136972,0.542559,0.597,0.59879,1.122623,0.537128,0.046962,0.132734,0.121015,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.01,0.0005,64,0.5,0.421,,results/logits/M0_mlp-def6ea8547.npz,4225688,9f9bb01aee1b,
M1_gcn-a272ff1f83,sbm,M1_gcn,train,none,20,7,0.0,,,,61,0.32,0.314545,1.74533,0.793837,0.317,0.313174,1.741777,0.79279,0.057725,0.169047,0.277611,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.265,,results/logits/M1_gcn-a272ff1f83.npz,4225688,9f9bb01aee1b,
LP-66a92b5b45,sbm,LP,closed_form,label_prop,20,7,,,,,,0.106,0.088951,2.009547,0.880491,0.117,0.089647,1.996289,0.876042,0.106205,0.157108,0.437819,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-9d209c4da1,sbm,M2_lap,train,none,20,7,0.001,,,,50,0.318,0.313262,1.747485,0.795213,0.313,0.308062,1.743233,0.793392,0.047649,0.159452,0.279461,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.746,,,4225688,9f9bb01aee1b,
M2_lap-a9f205c5cf,sbm,M2_lap,train,none,20,7,0.01,,,,47,0.318,0.316208,1.751987,0.796872,0.311,0.306324,1.747948,0.79491,0.046988,0.15665,0.281134,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.009,,,4225688,9f9bb01aee1b,
M2_lap-5c71b489c7,sbm,M2_lap,train,none,20,7,0.1,,,,47,0.32,0.318046,1.75233,0.796968,0.311,0.306533,1.748633,0.795141,0.045125,0.15641,0.280342,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.035,,,4225688,9f9bb01aee1b,
M2_lap-273bdb466f,sbm,M2_lap,train,none,20,7,0.5,,,,47,0.32,0.317635,1.754952,0.797773,0.311,0.307265,1.751783,0.796203,0.051504,0.155425,0.278844,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.014,,,4225688,9f9bb01aee1b,
M2_lap-6d5403832e,sbm,M2_lap,train,none,20,7,1.0,,,,38,0.318,0.315151,1.78881,0.809171,0.304,0.300133,1.783937,0.806977,0.084233,0.149433,0.284129,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,4.081,,,4225688,9f9bb01aee1b,
M2_lap-9ba506073a,sbm,M2_lap,train,none,20,7,5.0,,,,31,0.322,0.318774,1.833768,0.823543,0.308,0.304508,1.832273,0.822878,0.113973,0.14547,0.2777,,,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,0.005,0.001,64,0.5,3.966,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-2d4bace087,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.05,,0,,0.312,0.306473,1.75548,0.797706,0.311,0.307143,1.752717,0.797166,0.066774,0.171648,0.285538,1,4,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0764,,4225688,9f9bb01aee1b,flip=0.0130
M4_mrf_mlp-8580458288,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.05,,0,,0.596,0.591429,1.146433,0.546769,0.595,0.596608,1.131617,0.541168,0.050263,0.135574,0.126916,1,4,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0776,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-c49e285ca0,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.1,,0,,0.31,0.303114,1.766535,0.801973,0.307,0.303403,1.764628,0.801992,0.069647,0.174491,0.295226,1,5,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0545,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_mlp-5751e07545,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.1,,0,,0.59,0.585326,1.156318,0.551189,0.591,0.592479,1.141093,0.545442,0.044759,0.138484,0.132288,1,5,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.0392,,4225688,9f9bb01aee1b,flip=0.0230
M4_mrf_gcn-882fddbf29,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.25,,0,,0.292,0.283397,1.807674,0.81829,0.287,0.283441,1.809201,0.820608,0.092686,0.185302,0.326581,1,9,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1444,,4225688,9f9bb01aee1b,flip=0.0850
M4_mrf_mlp-3416610026,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.25,,0,,0.572,0.567357,1.189364,0.566064,0.576,0.577716,1.173207,0.560035,0.039883,0.147879,0.148934,1,7,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.1458,,4225688,9f9bb01aee1b,flip=0.0570
M4_mrf_gcn-4f94a405b2,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.5,,0,,0.28,0.26075,1.963106,0.883087,0.246,0.231692,1.988505,0.89956,0.221917,0.238465,0.420821,1,102,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,1.9111,,4225688,9f9bb01aee1b,flip=0.2680
M4_mrf_mlp-67af92f9ae,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.5,,0,,0.536,0.527593,1.267293,0.600646,0.538,0.539293,1.249379,0.59519,0.048791,0.168633,0.18848,1,16,,,,,0.05,0.0495,-0.10895,0.02412,0.5,-1.15018,,,,,,0.3697,,4225688,9f9bb01aee1b,flip=0.1470
