run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M2_lap-cf3e21281f,sbm,M2_lap,train,none,5,3,5.0,,,,27,0.48,0.481604,1.735852,0.789891,0.432,0.422795,1.740451,0.792217,0.225782,0.147498,0.335647,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.18,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-2242e31750,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.05,,0,,0.488,0.487591,1.625589,0.747857,0.429,0.42054,1.634357,0.753277,0.174092,0.155619,0.340333,1,4,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0362,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_mlp-323000eabb,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.05,,0,,0.506,0.503794,1.441458,0.661003,0.478,0.480696,1.425521,0.669173,0.099811,0.161718,0.181253,1,4,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0349,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_gcn-f3216647c2,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.1,,0,,0.486,0.485887,1.619037,0.745009,0.432,0.424114,1.62859,0.750901,0.174614,0.156801,0.345291,1,5,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.078,,4225688,9f9bb01aee1b,flip=0.0320
M4_mrf_mlp-30dbae0515,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.1,,0,,0.506,0.503332,1.429563,0.656507,0.477,0.480058,1.415267,0.665286,0.101198,0.165386,0.187382,1,5,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0274,,4225688,9f9bb01aee1b,flip=0.0250
M4_mrf_gcn-f89585d0b9,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.25,,0,,0.474,0.473411,1.597538,0.735313,0.426,0.416937,1.609575,0.742821,0.150793,0.161676,0.36548,1,8,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0584,,4225688,9f9bb01aee1b,flip=0.0750
M4_mrf_mlp-d87369de57,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.25,,0,,0.51,0.507185,1.397107,0.643632,0.477,0.479852,1.389569,0.655811,0.108393,0.177713,0.206039,1,8,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0694,,4225688,9f9bb01aee1b,flip=0.0620
M4_mrf_gcn-b6f8afb2e9,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,0.5,,0,,0.172,0.102324,2.420524,1.145336,0.194,0.113486,2.458475,1.146696,0.47964,0.553812,0.934655,1,77,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.6959,,4225688,9f9bb01aee1b,flip=0.7200
M4_mrf_mlp-6142560061,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,0.5,,0,,0.534,0.532119,1.365122,0.629518,0.496,0.499936,1.381035,0.655302,0.119495,0.206962,0.24858,1,18,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.148,,4225688,9f9bb01aee1b,flip=0.1470
M4_mrf_gcn-2f5a1fcd3b,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,1.0,,0,,0.134,0.036737,6.387191,1.675192,0.155,0.042042,6.403214,1.627946,0.81084,0.971625,0.999189,1,13,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.1399,,4225688,9f9bb01aee1b,flip=0.7830
M4_mrf_mlp-21cf9aa6b9,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,1.0,,0,,0.174,0.115543,5.240392,1.534523,0.189,0.112111,5.242248,1.499824,0.73546,0.885858,0.937089,1,30,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.2742,,4225688,9f9bb01aee1b,flip=0.7480
M4_mrf_gcn-b6d0be1721,sbm,M4_mrf_gcn,tuned_grid,mf,5,3,,2.0,,0,,0.132,0.033317,13.208308,1.730767,0.153,0.037914,13.170522,1.686613,0.843349,0.998357,1.0,1,10,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0861,,4225688,9f9bb01aee1b,flip=0.7850
M4_mrf_mlp-21e02e5e2e,sbm,M4_mrf_mlp,tuned_grid,mf,5,3,,2.0,,0,,0.136,0.041212,12.301296,1.715037,0.154,0.040112,12.265316,1.677942,0.839064,0.993849,0.998017,1,16,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.1699,,4225688,9f9bb01aee1b,flip=0.8030
OF-68534841e3,sbm,Oracle_F,oracle,closed_form,5,3,,,,,,0.702,,,,0.719,,,,,,,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-d4180ce069,sbm,Oracle_G,oracle,mf,5,3,,0.94696,,,,0.776,0.772709,0.642076,0.322883,0.785,0.783925,0.623005,0.3079,0.039711,0.288826,0.312934,1,32,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-b8787f3567,sbm,M0_mlp,train,none,20,3,0.0,,,,67,0.604,0.603052,1.447101,0.607956,0.573,0.573376,1.50165,0.619729,0.205592,0.180331,0.189274,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.01,0.0005,64,0.5,0.416,,results/logits/M0_mlp-b8787f3567.npz,4225688,9f9bb01aee1b,
M1_gcn-4fd31ff846,sbm,M1_gcn,train,none,20,3,0.0,,,,41,0.558,0.552599,1.425644,0.665762,0.551,0.548748,1.407718,0.660905,0.224472,0.17062,0.341055,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.337,,results/logits/M1_gcn-4fd31ff846.npz,4225688,9f9bb01aee1b,
LP-bce9bde59d,sbm,LP,closed_form,label_prop,20,3,,,,,,0.244,0.231754,1.897718,0.840076,0.219,0.213757,1.928688,0.844079,0.049489,0.158246,0.427941,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-99c7c4df17,sbm,M2_lap,train,none,20,3,0.001,,,,41,0.558,0.552599,1.425666,0.665772,0.551,0.548748,1.407741,0.660915,0.224486,0.170616,0.341055,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.666,,,4225688,9f9bb01aee1b,
M2_lap-47e5c42de5,sbm,M2_lap,train,none,20,3,0.01,,,,41,0.558,0.552599,1.425862,0.665862,0.551,0.548748,1.407957,0.661012,0.224621,0.170581,0.341055,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.604,,,4225688,9f9bb01aee1b,
M2_lap-b81415c23c,sbm,M2_lap,train,none,20,3,0.1,,,,42,0.56,0.555033,1.416766,0.66182,0.551,0.548916,1.398378,0.656885,0.220508,0.172099,0.340243,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.633,,,4225688,9f9bb01aee1b,
M2_lap-160a11e8e5,sbm,M2_lap,train,none,20,3,0.5,,,,41,0.562,0.558041,1.438336,0.67142,0.553,0.551227,1.420309,0.666445,0.23403,0.168694,0.340063,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.601,,,4225688,9f9bb01aee1b,
M2_lap-a951c52278,sbm,M2_lap,train,none,20,3,1.0,,,,41,0.558,0.55403,1.451847,0.677388,0.557,0.555496,1.433942,0.672395,0.245678,0.1668,0.340333,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.504,,,4225688,9f9bb01aee1b,
M2_lap-6f196e4c07,sbm,M2_lap,train,none,20,3,5.0,,,,22,0.56,0.555248,1.718698,0.784359,0.534,0.530958,1.708407,0.78125,0.333557,0.146336,0.335647,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,0.005,0.001,64,0.5,2.424,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-3e003e6831,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.05,,0,,0.55,0.544641,1.416686,0.661544,0.552,0.549728,1.398046,0.656225,0.218839,0.173114,0.347814,1,4,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0347,,4225688,9f9bb01aee1b,flip=0.0160
M4_mrf_mlp-5482f83c1c,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.05,,0,,0.608,0.606654,1.434262,0.603297,0.574,0.574401,1.485567,0.614046,0.205315,0.184262,0.191347,1,4,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0284,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_gcn-e59f4b3652,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.1,,0,,0.552,0.545768,1.407279,0.657076,0.551,0.548495,1.387921,0.651286,0.210419,0.175927,0.352772,1,5,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0333,,4225688,9f9bb01aee1b,flip=0.0260
M4_mrf_mlp-b7b76cdebf,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.1,,0,,0.61,0.608536,1.422159,0.598836,0.577,0.577292,1.470364,0.608572,0.203107,0.188244,0.194953,1,5,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0345,,4225688,9f9bb01aee1b,flip=0.0140
M4_mrf_gcn-2f340a7924,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.25,,0,,0.56,0.553134,1.376623,0.642379,0.553,0.550104,1.354972,0.635066,0.184325,0.187098,0.365931,1,8,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0518,,4225688,9f9bb01aee1b,flip=0.0630
M4_mrf_mlp-1d1b678c17,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.25,,0,,0.616,0.614836,1.390423,0.586683,0.594,0.593953,1.430227,0.59357,0.19044,0.200541,0.212348,1,7,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0489,,4225688,9f9bb01aee1b,flip=0.0520
M4_mrf_gcn-36379ef41c,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,0.5,,0,,0.544,0.532772,1.33641,0.624818,0.539,0.533645,1.307008,0.613023,0.095147,0.224701,0.398558,1,34,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.3614,,4225688,9f9bb01aee1b,flip=0.1530
M4_mrf_mlp-d5a8ce2e54,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,0.5,,0,,0.63,0.629194,1.355174,0.571318,0.609,0.608489,1.38383,0.574887,0.187396,0.222429,0.237765,1,10,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.0573,,4225688,9f9bb01aee1b,flip=0.0950
M4_mrf_gcn-2782e29c7a,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,1.0,,0,,0.164,0.047183,5.988941,1.604471,0.144,0.039753,5.869314,1.63112,0.816516,0.960143,0.995313,1,24,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.2016,,4225688,9f9bb01aee1b,flip=0.8300
M4_mrf_mlp-898e26aa6f,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,1.0,,0,,0.628,0.626524,1.39618,0.578512,0.627,0.62595,1.399839,0.570289,0.205729,0.269015,0.283822,1,49,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.5382,,4225688,9f9bb01aee1b,flip=0.1790
M4_mrf_gcn-ea46c4e9bb,sbm,M4_mrf_gcn,tuned_grid,mf,20,3,,2.0,,0,,0.162,0.043236,12.832501,1.670898,0.142,0.035558,12.664062,1.706949,0.853469,0.997757,0.999639,1,14,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.099,,4225688,9f9bb01aee1b,flip=0.8350
M4_mrf_mlp-c5e4dc06c0,sbm,M4_mrf_mlp,tuned_grid,mf,20,3,,2.0,,0,,0.18,0.092795,9.579256,1.59119,0.184,0.104236,9.962076,1.591728,0.794462,0.937599,0.948535,1,58,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,0.5958,,4225688,9f9bb01aee1b,flip=0.7790
OF-6f8b003528,sbm,Oracle_F,oracle,closed_form,20,3,,,,,,0.734,,,,0.719,,,,,,,,,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-b7b2247560,sbm,Oracle_G,oracle,mf,20,3,,0.94696,,,,0.786,0.784822,0.599631,0.301551,0.772,0.770822,0.648645,0.322908,0.050967,0.288826,0.312934,1,32,,,,,0.3,0.2995,0.18267,0.04162,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-e2e8e3480f,sbm,M0_mlp,train,none,1,4,0.0,,,,134,0.364,0.351671,1.992352,0.859019,0.363,0.353529,2.039961,0.870547,0.24947,0.156345,0.163156,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.01,0.0005,64,0.5,0.658,,results/logits/M0_mlp-e2e8e3480f.npz,4225688,9f9bb01aee1b,
M1_gcn-f9f40ec435,sbm,M1_gcn,train,none,1,4,0.0,,,,39,0.374,0.331899,1.751778,0.789324,0.339,0.308029,1.817909,0.807224,0.09165,0.162142,0.35706,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,2.285,,results/logits/M1_gcn-f9f40ec435.npz,4225688,9f9bb01aee1b,
LP-f493cd2bb7,sbm,LP,closed_form,label_prop,1,4,,,,,,0.166,0.051839,1.941516,0.854777,0.132,0.041008,2.003199,0.865652,0.062205,0.14853,0.969879,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-354e9f66ec,sbm,M2_lap,train,none,1,4,0.001,,,,39,0.374,0.331899,1.751782,0.789326,0.339,0.308029,1.817911,0.807226,0.091654,0.162141,0.35706,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,2.596,,,4225688,9f9bb01aee1b,
M2_lap-01d28f199c,sbm,M2_lap,train,none,1,4,0.01,,,,38,0.372,0.328092,1.755083,0.790868,0.339,0.307311,1.817938,0.80791,0.099345,0.160997,0.35697,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,2.872,,,4225688,9f9bb01aee1b,
M2_lap-ff95324d16,sbm,M2_lap,train,none,1,4,0.1,,,,38,0.376,0.332303,1.755304,0.791033,0.339,0.307287,1.817979,0.808021,0.097649,0.160938,0.357598,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,3.068,,,4225688,9f9bb01aee1b,
M2_lap-6cea0be399,sbm,M2_lap,train,none,1,4,0.5,,,,38,0.37,0.327562,1.756977,0.791888,0.341,0.309686,1.81895,0.808617,0.098559,0.160732,0.35706,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,3.252,,,4225688,9f9bb01aee1b,
M2_lap-b0ba051d99,sbm,M2_lap,train,none,1,4,1.0,,,,34,0.37,0.330598,1.775696,0.799781,0.34,0.305882,1.823478,0.812671,0.112786,0.15686,0.374541,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,3.543,,,4225688,9f9bb01aee1b,
M2_lap-5fc75636af,sbm,M2_lap,train,none,1,4,5.0,,,,30,0.346,0.307014,1.801916,0.810506,0.336,0.300106,1.835564,0.819409,0.11948,0.152564,0.38736,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,3.28,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-f30a420245,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.05,,0,,0.366,0.322301,1.75054,0.788149,0.341,0.309317,1.819095,0.806761,0.088918,0.163849,0.367548,1,4,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.077,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-ebd61fd794,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.05,,0,,0.36,0.346851,1.985024,0.8556,0.368,0.358727,2.033264,0.868027,0.245208,0.160034,0.167369,1,4,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0341,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-b5cf0073b0,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.1,,0,,0.364,0.316094,1.749526,0.786947,0.338,0.305065,1.820761,0.806367,0.076643,0.165794,0.375885,1,5,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0436,,4225688,9f9bb01aee1b,flip=0.0350
M4_mrf_mlp-e6cd17096e,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.1,,0,,0.356,0.343193,1.978969,0.852403,0.369,0.359708,2.027863,0.865764,0.245243,0.1639,0.173554,1,5,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0423,,4225688,9f9bb01aee1b,flip=0.0200
M4_mrf_gcn-3531c3d896,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.25,,0,,0.356,0.30699,1.748776,0.78338,0.341,0.301439,1.830348,0.80614,0.064665,0.173926,0.405379,1,9,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1267,,4225688,9f9bb01aee1b,flip=0.0910
M4_mrf_mlp-4c606f4640,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.25,,0,,0.368,0.350076,1.969693,0.844498,0.365,0.354162,2.020535,0.860821,0.255026,0.176994,0.196952,1,8,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1625,,4225688,9f9bb01aee1b,flip=0.0650
M4_mrf_gcn-e7e275f833,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,0.5,,0,,0.174,0.072263,2.739137,1.213308,0.146,0.06613,2.890503,1.260973,0.573009,0.619712,0.961094,1,44,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.6866,,4225688,9f9bb01aee1b,flip=0.6910
M4_mrf_mlp-c369e5ac54,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,0.5,,0,,0.378,0.352774,2.007346,0.844963,0.37,0.350924,2.057639,0.863885,0.271402,0.209776,0.246168,1,18,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.2027,,4225688,9f9bb01aee1b,flip=0.1500
M4_mrf_gcn-bb52b00451,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,1.0,,0,,0.16,0.039409,6.543796,1.626047,0.132,0.037127,6.860602,1.682964,0.840868,0.973852,0.999283,1,15,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1886,,4225688,9f9bb01aee1b,flip=0.7330
M4_mrf_mlp-d14d815369,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,1.0,,0,,0.186,0.087455,5.686161,1.499309,0.178,0.086067,5.81099,1.530027,0.750836,0.898267,0.948812,1,26,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.4415,,4225688,9f9bb01aee1b,flip=0.7450
M4_mrf_gcn-7f2c9054bf,sbm,M4_mrf_gcn,tuned_grid,mf,1,4,,2.0,,0,,0.16,0.039409,13.193271,1.674401,0.132,0.037099,13.845811,1.730451,0.864689,0.998263,0.999731,1,12,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.2094,,4225688,9f9bb01aee1b,flip=0.7350
M4_mrf_mlp-d46cd23f10,sbm,M4_mrf_mlp,tuned_grid,mf,1,4,,2.0,,0,,0.162,0.043874,12.470925,1.659355,0.16,0.04491,12.716039,1.663838,0.830518,0.992284,0.996862,1,16,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1377,,4225688,9f9bb01aee1b,flip=0.8000
OF-062b280263,sbm,Oracle_F,oracle,closed_form,1,4,,,,,,0.738,,,,0.723,,,,,,,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-38fb27e01f,sbm,Oracle_G,oracle,mf,1,4,,0.94696,,,,0.802,0.799282,0.571275,0.281768,0.779,0.778209,0.632438,0.31188,0.039971,0.294221,0.318243,1,31,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-6faa65d5d2,sbm,M0_mlp,train,none,5,4,0.0,,,,38,0.452,0.455648,1.701747,0.741834,0.445,0.446206,1.69486,0.761987,0.203603,0.16818,0.181712,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.01,0.0005,64,0.5,0.462,,results/logits/M0_mlp-6faa65d5d2.npz,4225688,9f9bb01aee1b,
M1_gcn-0fb94a529c,sbm,M1_gcn,train,none,5,4,0.0,,,,53,0.476,0.471419,1.518217,0.700584,0.456,0.45081,1.502676,0.699312,0.105444,0.180552,0.332945,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,3.858,,results/logits/M1_gcn-0fb94a529c.npz,4225688,9f9bb01aee1b,
LP-1180866586,sbm,LP,closed_form,label_prop,5,4,,,,,,0.158,0.10718,1.940193,0.853727,0.158,0.108078,1.953001,0.858354,0.041918,0.150259,0.769431,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-be32a09544,sbm,M2_lap,train,none,5,4,0.001,,,,62,0.476,0.472625,1.492048,0.687765,0.448,0.442376,1.479003,0.689935,0.078638,0.196777,0.335634,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,5.161,,,4225688,9f9bb01aee1b,
M2_lap-7867b5230e,sbm,M2_lap,train,none,5,4,0.01,,,,53,0.476,0.471419,1.518469,0.700687,0.456,0.450737,1.502954,0.69942,0.105649,0.180499,0.332586,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.631,,,4225688,9f9bb01aee1b,
M2_lap-ab37437a43,sbm,M2_lap,train,none,5,4,0.1,,,,58,0.474,0.470213,1.503821,0.693567,0.446,0.441501,1.490237,0.694308,0.087541,0.188826,0.334827,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.572,,,4225688,9f9bb01aee1b,
M2_lap-dad06dea44,sbm,M2_lap,train,none,5,4,0.5,,,,58,0.47,0.465416,1.51494,0.698294,0.445,0.440366,1.502529,0.699152,0.091192,0.186283,0.336351,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,5.155,,,4225688,9f9bb01aee1b,
M2_lap-97a2278ce0,sbm,M2_lap,train,none,5,4,1.0,,,,51,0.464,0.458251,1.548911,0.714031,0.456,0.450924,1.535309,0.712471,0.136221,0.173784,0.333572,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.27,,,4225688,9f9bb01aee1b,
M2_lap-97945f0ebf,sbm,M2_lap,train,none,5,4,5.0,,,,42,0.462,0.45685,1.650543,0.757286,0.446,0.440271,1.641112,0.755769,0.189204,0.158583,0.344151,,,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,0.005,0.001,64,0.5,4.116,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-8b6f52625f,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.05,,0,,0.472,0.467508,1.512957,0.697757,0.459,0.453844,1.49812,0.696969,0.105503,0.183893,0.338234,1,4,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1035,,4225688,9f9bb01aee1b,flip=0.0120
M4_mrf_mlp-c53ae75437,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.05,,0,,0.448,0.452268,1.688231,0.736687,0.447,0.448005,1.683692,0.758089,0.203243,0.172374,0.188077,1,4,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0348,,4225688,9f9bb01aee1b,flip=0.0080
M4_mrf_gcn-f0467ecd74,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.1,,0,,0.468,0.463604,1.508019,0.694999,0.454,0.447483,1.493933,0.69475,0.094658,0.187658,0.34693,1,5,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0597,,4225688,9f9bb01aee1b,flip=0.0280
M4_mrf_mlp-e50a1dd16f,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.1,,0,,0.446,0.450023,1.675838,0.73178,0.452,0.452964,1.673686,0.75444,0.200198,0.176757,0.194173,1,5,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.0413,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-3f0adfc94f,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.25,,0,,0.472,0.467895,1.497452,0.688316,0.45,0.440199,1.485971,0.690008,0.062046,0.202708,0.374182,1,9,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1516,,4225688,9f9bb01aee1b,flip=0.0880
M4_mrf_mlp-67f24ffd8c,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.25,,0,,0.46,0.46264,1.646365,0.718962,0.459,0.459551,1.651896,0.745504,0.201985,0.191394,0.216226,1,8,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.1815,,4225688,9f9bb01aee1b,flip=0.0600
M4_mrf_gcn-5bd4a04a8b,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,0.5,,0,,0.452,0.436977,1.578545,0.72379,0.421,0.400904,1.56548,0.726874,0.090175,0.264016,0.446795,1,74,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,1.0334,,4225688,9f9bb01aee1b,flip=0.2150
M4_mrf_mlp-9dfc2fdd72,sbm,M4_mrf_mlp,tuned_grid,mf,5,4,,0.5,,0,,0.476,0.476334,1.638463,0.711543,0.465,0.465348,1.661334,0.744194,0.220834,0.223744,0.252801,1,16,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.2195,,4225688,9f9bb01aee1b,flip=0.1220
M4_mrf_gcn-1adc5f0788,sbm,M4_mrf_gcn,tuned_grid,mf,5,4,,1.0,,0,,0.16,0.05694,6.311556,1.620498,0.156,0.052965,6.200689,1.621911,0.809272,0.96278,0.994532,1,34,,,,,0.3,0.30345,0.1873,0.04371,0.5,0.94696,,,,,,0.5162,,4225688,9f9bb01aee1b,flip=0.7560
