run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_gcn-e62b82afa6,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.25,,0,,1.0,1.0,0.202348,0.054707,0.999,0.998939,0.209441,0.058671,0.174254,0.688291,0.899611,1,8,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.127,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-1c116f45dc,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.25,,0,,0.81,0.808556,0.805177,0.371911,0.814,0.811884,0.812409,0.377641,0.284632,0.307928,0.662834,1,13,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.2156,,4225688,9f9bb01aee1b,flip=0.2300
M4_mrf_gcn-6dd20272a3,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.5,,0,,0.996,0.996004,0.067478,0.014743,1.0,1.0,0.071898,0.016207,0.062871,0.840631,0.899965,1,7,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0531,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-58a5f7661f,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.5,,0,,0.986,0.986338,0.204537,0.07056,0.989,0.988904,0.204958,0.06982,0.146609,0.709109,0.888112,1,13,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1873,,4225688,9f9bb01aee1b,flip=0.4010
M4_mrf_gcn-04acdde837,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,1.0,,0,,0.996,0.996004,0.019095,0.005723,1.0,1.0,0.017227,0.003571,0.015382,0.891468,0.899965,1,7,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.208,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-19879507eb,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,1.0,,0,,0.996,0.996132,0.029446,0.007965,0.999,0.998965,0.030538,0.007633,0.024941,0.880505,0.899169,1,9,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0636,,4225688,9f9bb01aee1b,flip=0.4100
M4_mrf_gcn-1052f7d464,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,2.0,,0,,0.996,0.996004,0.011714,0.005308,1.0,1.0,0.003631,0.000831,0.003258,0.899083,0.899965,1,9,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.1778,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-e4e82feb36,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,2.0,,0,,1.0,1.0,0.00594,0.002046,1.0,1.0,0.004184,0.000859,0.00373,0.898482,0.899788,1,7,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,0.0506,,4225688,9f9bb01aee1b,flip=0.4110
OF-ac8c054d4d,sbm,Oracle_F,oracle,closed_form,20,6,,,,,,0.754,,,,0.73,,,,,,,,,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-5373dfcba5,sbm,Oracle_G,oracle,mf,20,6,,3.99149,,,,1.0,1.0,0.000562,6.3e-05,1.0,1.0,0.001144,0.00057,0.000802,0.89954,0.899611,1,4,,,,,0.9,0.89961,0.88287,0.74076,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-d061cb6add,sbm,M0_mlp,train,none,1,7,0.0,,,,157,0.286,0.284431,2.28359,0.972894,0.239,0.240767,2.299781,0.995395,0.342377,0.16799,0.187068,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.01,0.0005,64,0.5,1.193,,results/logits/M0_mlp-d061cb6add.npz,4225688,9f9bb01aee1b,
M1_gcn-8b60753070,sbm,M1_gcn,train,none,1,7,0.0,,,,40,0.994,0.994105,0.390762,0.138687,0.995,0.994954,0.383163,0.136169,0.294959,0.515396,0.897286,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.485,,results/logits/M1_gcn-8b60753070.npz,4225688,9f9bb01aee1b,
LP-27209d0732,sbm,LP,closed_form,label_prop,1,7,,,,,,0.178,0.089537,1.957932,0.82976,0.178,0.100072,1.882382,0.829708,0.254811,0.147423,0.953965,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-6cb8741a4b,sbm,M2_lap,train,none,1,7,0.001,,,,40,0.994,0.994105,0.390899,0.138756,0.995,0.994954,0.383322,0.136249,0.295061,0.515292,0.897286,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.949,,,4225688,9f9bb01aee1b,
M2_lap-f6778be06c,sbm,M2_lap,train,none,1,7,0.01,,,,40,0.994,0.994105,0.391274,0.13894,0.995,0.994954,0.383702,0.136433,0.295318,0.514981,0.897286,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.745,,,4225688,9f9bb01aee1b,
M2_lap-b2d1968174,sbm,M2_lap,train,none,1,7,0.1,,,,40,0.994,0.994105,0.395118,0.140819,0.995,0.994954,0.387559,0.138304,0.297928,0.511831,0.897286,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.584,,,4225688,9f9bb01aee1b,
M2_lap-769e0aa794,sbm,M2_lap,train,none,1,7,0.5,,,,38,0.992,0.991853,0.453769,0.170083,0.995,0.994954,0.444973,0.16674,0.335524,0.467802,0.897375,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.247,,,4225688,9f9bb01aee1b,
M2_lap-8eb6502b01,sbm,M2_lap,train,none,1,7,1.0,,,,37,0.992,0.991853,0.496849,0.192418,0.995,0.994954,0.487556,0.18864,0.362351,0.437732,0.897375,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.764,,,4225688,9f9bb01aee1b,
M2_lap-5308c488eb,sbm,M2_lap,train,none,1,7,5.0,,,,28,0.994,0.993823,0.85435,0.388097,0.991,0.99096,0.838827,0.379732,0.544651,0.264844,0.896754,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.171,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-1f0fb9a201,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.05,,0,,0.994,0.994105,0.330302,0.110307,0.995,0.994954,0.323265,0.108279,0.252921,0.570822,0.898173,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0672,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-4b1d4330ca,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.05,,0,,0.29,0.287794,2.261499,0.967163,0.245,0.246578,2.278567,0.990456,0.33795,0.173181,0.194873,1,4,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.034,,4225688,9f9bb01aee1b,flip=0.0110
M4_mrf_gcn-61d8014068,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.1,,0,,0.994,0.994105,0.273344,0.085588,0.995,0.994954,0.266885,0.083892,0.211628,0.627159,0.898439,1,6,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0489,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-2e100b4620,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.1,,0,,0.29,0.2887,2.239513,0.961354,0.253,0.254168,2.257531,0.985463,0.332231,0.178884,0.202945,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0971,,4225688,9f9bb01aee1b,flip=0.0290
M4_mrf_gcn-e3fbfcdd55,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.25,,0,,0.994,0.994105,0.146583,0.039361,0.996,0.996019,0.141213,0.037682,0.114308,0.764144,0.899148,1,7,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0447,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-921db15435,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.25,,0,,0.304,0.301758,2.173537,0.943047,0.27,0.269829,2.194411,0.96946,0.327065,0.200765,0.236739,1,9,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1518,,4225688,9f9bb01aee1b,flip=0.0800
M4_mrf_gcn-a511645c0d,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.5,,0,,0.996,0.996075,0.060227,0.015764,0.996,0.996019,0.055967,0.014149,0.042509,0.857922,0.899326,1,8,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0686,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-86f3abe2a9,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.5,,0,,0.356,0.350288,2.105205,0.913528,0.331,0.323854,2.112985,0.935418,0.324066,0.291755,0.371031,1,36,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.4194,,4225688,9f9bb01aee1b,flip=0.2530
M4_mrf_gcn-1b3524e03e,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,1.0,,0,,0.996,0.996075,0.021339,0.007212,0.996,0.99603,0.018894,0.006194,0.009606,0.89235,0.899503,1,8,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1428,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-82b885809f,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,1.0,,0,,0.42,0.374917,4.072075,1.070812,0.419,0.377537,4.102335,1.070337,0.508045,0.822388,0.869966,1,29,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.4631,,4225688,9f9bb01aee1b,flip=0.6810
M4_mrf_gcn-0f2cf3bcb5,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,2.0,,0,,0.996,0.996075,0.010412,0.005464,0.996,0.99603,0.010426,0.005014,0.000625,0.898674,0.899503,1,8,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0755,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-08d0e3937d,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,2.0,,0,,0.418,0.367848,8.22081,1.144898,0.431,0.382382,8.344107,1.125901,0.558076,0.901772,0.905446,1,16,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.2311,,4225688,9f9bb01aee1b,flip=0.7190
OF-e9d49c0482,sbm,Oracle_F,oracle,closed_form,1,7,,,,,,0.684,,,,0.73,,,,,,,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-3ca1755853,sbm,Oracle_G,oracle,mf,1,7,,3.99149,,,,0.998,0.997958,0.006254,0.004114,0.999,0.999034,0.001885,0.001201,0.000333,0.899352,0.899415,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-e075388dbb,sbm,M0_mlp,train,none,5,7,0.0,,,,14,0.464,0.450343,1.496651,0.700193,0.443,0.438958,1.544853,0.717609,0.107954,0.160733,0.267518,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.01,0.0005,64,0.5,0.343,,results/logits/M0_mlp-e075388dbb.npz,4225688,9f9bb01aee1b,
M1_gcn-61a25af115,sbm,M1_gcn,train,none,5,7,0.0,,,,25,1.0,1.0,0.60843,0.249886,0.993,0.993015,0.596356,0.24265,0.422166,0.374567,0.898705,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.816,,results/logits/M1_gcn-61a25af115.npz,4225688,9f9bb01aee1b,
LP-39a0a8e63f,sbm,LP,closed_form,label_prop,5,7,,,,,,0.952,0.951385,1.524725,0.710156,0.968,0.967895,1.519059,0.707754,0.743662,0.156105,0.870498,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-aeaa334b16,sbm,M2_lap,train,none,5,7,0.001,,,,25,1.0,1.0,0.608441,0.249892,0.993,0.993015,0.596367,0.242656,0.422173,0.374559,0.898705,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.985,,,4225688,9f9bb01aee1b,
M2_lap-88714786a8,sbm,M2_lap,train,none,5,7,0.01,,,,25,1.0,1.0,0.608545,0.249947,0.993,0.993015,0.596472,0.24271,0.422239,0.374483,0.898705,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.835,,,4225688,9f9bb01aee1b,
M2_lap-cf21bfa349,sbm,M2_lap,train,none,5,7,0.1,,,,24,1.0,1.0,0.656305,0.275823,0.992,0.992038,0.644065,0.268467,0.447317,0.349323,0.898528,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.727,,,4225688,9f9bb01aee1b,
M2_lap-76c760146a,sbm,M2_lap,train,none,5,7,0.5,,,,24,1.0,1.0,0.660895,0.278274,0.993,0.993015,0.648721,0.27094,0.451143,0.346255,0.898705,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.68,,,4225688,9f9bb01aee1b,
M2_lap-01521b991d,sbm,M2_lap,train,none,5,7,1.0,,,,23,1.0,1.0,0.714472,0.307608,0.992,0.992038,0.70226,0.300243,0.478444,0.320101,0.898528,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.148,,,4225688,9f9bb01aee1b,
M2_lap-5b90e5334f,sbm,M2_lap,train,none,5,7,5.0,,,,17,1.0,1.0,1.0548,0.493055,0.991,0.991,1.043757,0.486882,0.628826,0.208199,0.898439,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.743,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-4e2b389a1e,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.05,,0,,1.0,1.0,0.535388,0.211258,0.993,0.993015,0.523328,0.204265,0.378226,0.42392,0.898705,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0502,,4225688,9f9bb01aee1b,flip=0.0000
M4_mrf_mlp-7a7d6b7836,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.05,,0,,0.488,0.472759,1.461581,0.685881,0.457,0.453451,1.507909,0.703003,0.117177,0.16468,0.291201,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0322,,4225688,9f9bb01aee1b,flip=0.0190
M4_mrf_gcn-714312782e,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.1,,0,,1.0,1.0,0.458678,0.172464,0.993,0.993008,0.447321,0.166185,0.329848,0.481976,0.898971,1,7,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0895,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-e8f0440fe3,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.1,,0,,0.518,0.503076,1.420576,0.668566,0.475,0.470681,1.464953,0.685434,0.129575,0.169716,0.316835,1,6,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0572,,4225688,9f9bb01aee1b,flip=0.0430
M4_mrf_gcn-2c5509c2af,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.25,,0,,1.0,1.0,0.248348,0.07735,0.994,0.994007,0.242809,0.075713,0.187757,0.669778,0.89906,1,10,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1037,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-625fdecca2,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.25,,0,,0.632,0.613347,1.229273,0.580576,0.598,0.589504,1.265703,0.59663,0.211506,0.20166,0.451126,1,12,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1778,,4225688,9f9bb01aee1b,flip=0.1760
M4_mrf_gcn-1490cc2041,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.5,,0,,1.0,1.0,0.086609,0.021435,0.996,0.996005,0.090699,0.025254,0.069642,0.832745,0.899503,1,9,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0634,,4225688,9f9bb01aee1b,flip=0.0040
M4_mrf_mlp-43d5a6d5e1,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.5,,0,,0.978,0.978106,0.333911,0.127513,0.969,0.96896,0.339255,0.130219,0.210962,0.617471,0.878038,1,44,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.5981,,4225688,9f9bb01aee1b,flip=0.5300
M4_mrf_gcn-47b3d4a14b,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,1.0,,0,,1.0,1.0,0.022512,0.00605,0.996,0.996009,0.029329,0.009705,0.017759,0.889318,0.899503,1,8,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0732,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-21a393d918,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,1.0,,0,,0.99,0.99039,0.050725,0.016763,0.993,0.993042,0.056645,0.019571,0.033671,0.871871,0.898705,1,11,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1145,,4225688,9f9bb01aee1b,flip=0.5550
M4_mrf_gcn-0ddb7f27ed,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,2.0,,0,,1.0,1.0,0.007312,0.00318,0.996,0.996009,0.014084,0.006529,0.003975,0.898443,0.899503,1,9,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1144,,4225688,9f9bb01aee1b,flip=0.0030
M4_mrf_mlp-6deef00f40,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,2.0,,0,,0.994,0.994271,0.017119,0.008826,0.996,0.996032,0.018155,0.008415,0.006943,0.897149,0.899415,1,10,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0966,,4225688,9f9bb01aee1b,flip=0.5560
OF-90b954eb93,sbm,Oracle_F,oracle,closed_form,5,7,,,,,,0.716,,,,0.723,,,,,,,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-d611c7ad06,sbm,Oracle_G,oracle,mf,5,7,,3.99149,,,,1.0,1.0,0.000661,0.000226,0.996,0.996021,0.008216,0.005556,0.002078,0.899352,0.899415,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-882ed09fe4,sbm,M0_mlp,train,none,20,7,0.0,,,,21,0.602,0.598341,1.136972,0.542559,0.597,0.59879,1.122623,0.537128,0.046962,0.24507,0.379546,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.01,0.0005,64,0.5,0.328,,results/logits/M0_mlp-882ed09fe4.npz,4225688,9f9bb01aee1b,
M1_gcn-51901f0226,sbm,M1_gcn,train,none,20,7,0.0,,,,21,1.0,1.0,0.753144,0.328986,0.997,0.996824,0.71081,0.30525,0.487452,0.314038,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.383,,results/logits/M1_gcn-51901f0226.npz,4225688,9f9bb01aee1b,
LP-28e99e6703,sbm,LP,closed_form,label_prop,20,7,,,,,,0.992,0.992,0.982917,0.427995,0.993,0.99315,0.952054,0.42473,0.588881,0.242862,0.897375,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-c0dc1130f7,sbm,M2_lap,train,none,20,7,0.001,,,,21,1.0,1.0,0.75315,0.328989,0.997,0.996824,0.710818,0.305254,0.487456,0.314034,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.669,,,4225688,9f9bb01aee1b,
M2_lap-02418cfbae,sbm,M2_lap,train,none,20,7,0.01,,,,21,1.0,1.0,0.753205,0.32902,0.997,0.996824,0.710885,0.305291,0.487497,0.313992,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,3.096,,,4225688,9f9bb01aee1b,
M2_lap-e9c0cb5792,sbm,M2_lap,train,none,20,7,0.1,,,,21,1.0,1.0,0.753729,0.329309,0.997,0.996824,0.711523,0.305641,0.487885,0.313595,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.651,,,4225688,9f9bb01aee1b,
M2_lap-ef9fa406c1,sbm,M2_lap,train,none,20,7,0.5,,,,21,1.0,1.0,0.756241,0.330693,0.997,0.996824,0.714567,0.307309,0.489719,0.311731,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.707,,,4225688,9f9bb01aee1b,
M2_lap-9470bd8cc2,sbm,M2_lap,train,none,20,7,1.0,,,,21,1.0,1.0,0.759553,0.332529,0.997,0.996824,0.718538,0.309495,0.492091,0.309343,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.746,,,4225688,9f9bb01aee1b,
M2_lap-79c767d54b,sbm,M2_lap,train,none,20,7,5.0,,,,18,1.0,1.0,0.951622,0.437648,0.996,0.995911,0.913768,0.417062,0.582469,0.238097,0.898616,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,0.005,0.001,64,0.5,2.47,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-880b2c6ffe,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.05,,0,,1.0,1.0,0.679511,0.288791,0.997,0.996913,0.63614,0.2646,0.446627,0.35474,0.898882,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.048,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-28452425e2,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.05,,0,,0.62,0.616322,1.060942,0.508214,0.615,0.616553,1.048867,0.504141,0.072056,0.265463,0.407752,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0761,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-c88346d1e8,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.1,,0,,1.0,1.0,0.598045,0.245456,0.997,0.996913,0.554408,0.221499,0.399037,0.406269,0.898971,1,7,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1229,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-e17e41f066,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.1,,0,,0.654,0.650103,0.976511,0.468773,0.67,0.671115,0.966823,0.46612,0.084717,0.291227,0.464254,1,6,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0661,,4225688,9f9bb01aee1b,flip=0.0750
M4_mrf_gcn-61053cdb1b,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.25,,0,,1.0,1.0,0.338898,0.117895,0.997,0.996913,0.305957,0.102209,0.237686,0.604647,0.898971,1,11,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1802,,4225688,9f9bb01aee1b,flip=0.0010
M4_mrf_mlp-efc790ea42,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.25,,0,,0.808,0.806836,0.665256,0.313833,0.794,0.794362,0.664256,0.317256,0.125663,0.419289,0.641387,1,10,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1869,,4225688,9f9bb01aee1b,flip=0.2020
M4_mrf_gcn-a9fe5ee9d7,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.5,,0,,1.0,1.0,0.110203,0.02904,0.999,0.998966,0.100747,0.026154,0.083982,0.815378,0.899503,1,10,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0742,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-e0b3846faf,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.5,,0,,0.956,0.956375,0.215073,0.087458,0.944,0.943781,0.222129,0.095153,0.080844,0.722,0.850985,1,13,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.2036,,4225688,9f9bb01aee1b,flip=0.3510
M4_mrf_gcn-1a9755451e,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,1.0,,0,,1.0,1.0,0.026513,0.006855,0.999,0.998966,0.02432,0.006216,0.019439,0.887382,0.899503,1,8,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0651,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-87818fa239,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,1.0,,0,,0.992,0.992256,0.039701,0.014444,0.991,0.990963,0.042652,0.016586,0.021252,0.876873,0.895867,1,10,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1684,,4225688,9f9bb01aee1b,flip=0.3960
M4_mrf_gcn-98ae8147dc,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,2.0,,0,,1.0,1.0,0.007059,0.00212,0.999,0.998966,0.007888,0.00328,0.004829,0.898303,0.899503,1,9,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.1375,,4225688,9f9bb01aee1b,flip=0.0020
M4_mrf_mlp-921edf2504,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,2.0,,0,,1.0,1.0,0.006891,0.001845,0.997,0.99704,0.008947,0.004303,0.002518,0.897652,0.899415,1,9,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,0.0595,,4225688,9f9bb01aee1b,flip=0.4010
OF-4f7db0d4cd,sbm,Oracle_F,oracle,closed_form,20,7,,,,,,0.726,,,,0.708,,,,,,,,,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-c2ece207e5,sbm,Oracle_G,oracle,mf,20,7,,3.99149,,,,1.0,1.0,0.000631,0.000111,0.999,0.998966,0.002668,0.001691,0.000266,0.899352,0.899415,1,5,,,,,0.9,0.89933,0.88254,0.7398,0.5,3.99149,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
