run_id,dataset,model,regime,inference_method,label_per_class,split_seed,lambda,beta,weighted_prior,clamped,best_epoch,val_acc,val_f1,val_nll,val_brier,test_acc,test_f1,test_nll,test_brier,ece,rule_score,edge_agreement,converged,iters,final_residual,ess_min,ess_median,rhat_max,target_h,empirical_h,adjusted_h,label_informativeness,sigma_x,beta_gen,lr,weight_decay,hidden,dropout,train_seconds,infer_seconds,logits_path,git_commit,protocol_hash,notes
M4_mrf_gcn-67c72a3887,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.25,,0,,0.314,0.298918,1.719725,0.784309,0.332,0.327342,1.733821,0.789216,0.059242,0.163446,0.337643,1,8,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.1267,,4225688,9f9bb01aee1b,flip=0.0820
M4_mrf_mlp-ad9e3a7f20,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.25,,0,,0.578,0.573107,1.23663,0.582845,0.581,0.576231,1.248365,0.594971,0.16623,0.153962,0.175507,1,8,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.1248,,4225688,9f9bb01aee1b,flip=0.0780
M4_mrf_gcn-4761ea4f27,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,0.5,,0,,0.304,0.281697,1.757793,0.800011,0.306,0.293301,1.775,0.807398,0.077229,0.185447,0.394669,1,64,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,1.0587,,4225688,9f9bb01aee1b,flip=0.2190
M4_mrf_mlp-2b533686cb,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,0.5,,0,,0.57,0.561747,1.267903,0.599278,0.539,0.532181,1.273845,0.609256,0.102162,0.175174,0.230497,1,41,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.5348,,4225688,9f9bb01aee1b,flip=0.1970
M4_mrf_gcn-6561defae9,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,1.0,,0,,0.146,0.036464,6.471327,1.643384,0.146,0.044327,6.590952,1.657023,0.824159,0.972914,0.999115,1,15,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.0916,,4225688,9f9bb01aee1b,flip=0.8260
M4_mrf_mlp-3fc25dd6a5,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,1.0,,0,,0.14,0.041804,5.999631,1.645029,0.15,0.041359,5.849777,1.620814,0.813244,0.965231,0.997432,1,16,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.2899,,4225688,9f9bb01aee1b,flip=0.8200
M4_mrf_gcn-164f944150,sbm,M4_mrf_gcn,tuned_grid,mf,20,6,,2.0,,0,,0.146,0.0364,13.243957,1.702309,0.144,0.039985,13.489099,1.706347,0.851801,0.998388,0.999734,1,13,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.1148,,4225688,9f9bb01aee1b,flip=0.8280
M4_mrf_mlp-8ec4cd5d74,sbm,M4_mrf_mlp,tuned_grid,mf,20,6,,2.0,,0,,0.136,0.034205,12.981475,1.721464,0.15,0.041294,12.672078,1.692377,0.844895,0.998035,0.999734,1,20,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,0.3187,,4225688,9f9bb01aee1b,flip=0.8220
OF-0b1d23334f,sbm,Oracle_F,oracle,closed_form,20,6,,,,,,0.754,,,,0.73,,,,,,,,,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-d828315721,sbm,Oracle_G,oracle,mf,20,6,,0.05966,,,,0.748,0.747709,0.7289,0.359461,0.727,0.725065,0.755811,0.371305,0.043816,0.146747,0.148145,1,4,,,,,0.15,0.15169,0.01029,0.00045,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-3cac453d9e,sbm,M0_mlp,train,none,1,7,0.0,,,,157,0.286,0.284431,2.28359,0.972894,0.239,0.240767,2.299781,0.995395,0.342377,0.146208,0.145334,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.01,0.0005,64,0.5,1.061,,results/logits/M0_mlp-3cac453d9e.npz,4225688,9f9bb01aee1b,
M1_gcn-17e2d474b5,sbm,M1_gcn,train,none,1,7,0.0,,,,31,0.172,0.132563,1.936952,0.855605,0.16,0.128279,1.93566,0.856694,0.062731,0.152552,0.442017,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,2.993,,results/logits/M1_gcn-17e2d474b5.npz,4225688,9f9bb01aee1b,
LP-19a3712c83,sbm,LP,closed_form,label_prop,1,7,,,,,,0.17,0.049306,1.959485,0.8611,0.146,0.041781,1.999921,0.865738,0.064253,0.15342,0.971871,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-bfd2d16376,sbm,M2_lap,train,none,1,7,0.001,,,,39,0.174,0.135583,1.960411,0.864039,0.151,0.120439,1.962925,0.86788,0.109663,0.162221,0.457851,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.743,,,4225688,9f9bb01aee1b,
M2_lap-ca6f8451d6,sbm,M2_lap,train,none,1,7,0.01,,,,31,0.172,0.132557,1.93693,0.855597,0.16,0.128345,1.93563,0.856683,0.062713,0.152545,0.441398,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.948,,,4225688,9f9bb01aee1b,
M2_lap-6925b8c802,sbm,M2_lap,train,none,1,7,0.1,,,,39,0.174,0.137258,1.960068,0.863887,0.151,0.12046,1.962505,0.867686,0.105177,0.162042,0.456435,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.199,,,4225688,9f9bb01aee1b,
M2_lap-34417c2488,sbm,M2_lap,train,none,1,7,0.5,,,,36,0.174,0.132896,1.948688,0.859921,0.148,0.117825,1.949986,0.862691,0.092459,0.158006,0.454312,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.218,,,4225688,9f9bb01aee1b,
M2_lap-67a3fa8787,sbm,M2_lap,train,none,1,7,1.0,,,,76,0.176,0.159476,2.120521,0.912208,0.156,0.144416,2.132466,0.926459,0.206673,0.196596,0.38107,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,6.654,,,4225688,9f9bb01aee1b,
M2_lap-5945c5d974,sbm,M2_lap,train,none,1,7,5.0,,,,59,0.182,0.15614,2.015288,0.877669,0.156,0.139054,2.023817,0.88527,0.142309,0.175487,0.385228,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,5.309,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-3f2a2dc86e,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.05,,0,,0.166,0.12244,1.93961,0.856509,0.159,0.127248,1.938869,0.857876,0.070458,0.15385,0.459089,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0563,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_mlp-9112626e2b,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.05,,0,,0.284,0.282387,2.287219,0.973668,0.236,0.237663,2.301739,0.996499,0.345437,0.149328,0.150287,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0473,,4225688,9f9bb01aee1b,flip=0.0050
M4_mrf_gcn-93264465ad,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.1,,0,,0.166,0.122475,1.942953,0.857661,0.161,0.127112,1.942908,0.859369,0.080664,0.155457,0.471384,1,5,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0557,,4225688,9f9bb01aee1b,flip=0.0480
M4_mrf_mlp-153e22d359,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.1,,0,,0.282,0.280365,2.292452,0.974837,0.239,0.240556,2.305494,0.998113,0.342867,0.152591,0.156303,1,5,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0431,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_gcn-e412af08f7,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.25,,0,,0.17,0.115806,1.960814,0.864049,0.161,0.11427,1.96456,0.867512,0.097575,0.163939,0.533215,1,10,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1912,,4225688,9f9bb01aee1b,flip=0.1330
M4_mrf_mlp-1795cdbf61,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.25,,0,,0.266,0.264103,2.319194,0.981094,0.236,0.237394,2.329361,1.006609,0.35013,0.163649,0.17249,1,8,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.148,,4225688,9f9bb01aee1b,flip=0.0590
M4_mrf_gcn-dbddf9f37d,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,0.5,,0,,0.152,0.037764,3.280066,1.372943,0.147,0.03848,3.306089,1.381074,0.651619,0.733328,0.997169,1,20,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.2517,,4225688,9f9bb01aee1b,flip=0.5990
M4_mrf_mlp-f6f67cffa6,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,0.5,,0,,0.26,0.259452,2.423555,1.006515,0.225,0.224827,2.440374,1.041756,0.383051,0.192744,0.224945,1,20,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.2522,,4225688,9f9bb01aee1b,flip=0.1540
M4_mrf_gcn-a1143c99eb,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,1.0,,0,,0.152,0.037698,7.003635,1.657747,0.146,0.0364,6.989811,1.667614,0.831737,0.980295,0.999823,1,11,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1996,,4225688,9f9bb01aee1b,flip=0.6020
M4_mrf_mlp-2445b8f28b,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,1.0,,0,,0.142,0.054191,6.379964,1.607027,0.141,0.067716,6.522802,1.621315,0.798707,0.912812,0.957806,1,25,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.3522,,4225688,9f9bb01aee1b,flip=0.7580
M4_mrf_gcn-f744ab0f43,sbm,M4_mrf_gcn,tuned_grid,mf,1,7,,2.0,,0,,0.152,0.037698,13.838736,1.692751,0.146,0.0364,13.769224,1.702479,0.851009,0.998923,1.0,1,9,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1703,,4225688,9f9bb01aee1b,flip=0.6020
M4_mrf_mlp-e0a5895cd3,sbm,M4_mrf_mlp,tuned_grid,mf,1,7,,2.0,,0,,0.142,0.035527,13.452712,1.706071,0.125,0.031774,13.656665,1.737183,0.86899,0.995203,0.998142,1,16,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.2419,,4225688,9f9bb01aee1b,flip=0.7960
OF-133f773bd8,sbm,Oracle_F,oracle,closed_form,1,7,,,,,,0.684,,,,0.73,,,,,,,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-c7a7376d71,sbm,Oracle_G,oracle,mf,1,7,,0.05966,,,,0.69,0.687073,0.815069,0.404687,0.731,0.730791,0.74748,0.372789,0.026553,0.149968,0.155506,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-144dbbaf22,sbm,M0_mlp,train,none,5,7,0.0,,,,14,0.464,0.450343,1.496651,0.700193,0.443,0.438958,1.544853,0.717609,0.107954,0.145425,0.155595,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.01,0.0005,64,0.5,0.382,,results/logits/M0_mlp-144dbbaf22.npz,4225688,9f9bb01aee1b,
M1_gcn-17017e59d1,sbm,M1_gcn,train,none,5,7,0.0,,,,25,0.308,0.289651,1.861546,0.831687,0.245,0.223708,1.886116,0.839228,0.071932,0.145579,0.334365,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.056,,results/logits/M1_gcn-17017e59d1.npz,4225688,9f9bb01aee1b,
LP-e31586e03d,sbm,LP,closed_form,label_prop,5,7,,,,,,0.138,0.069282,1.962183,0.86228,0.154,0.085188,1.95091,0.858667,0.037011,0.148014,0.674923,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-dcf1f291d2,sbm,M2_lap,train,none,5,7,0.001,,,,25,0.308,0.289651,1.861547,0.831687,0.245,0.223708,1.886116,0.839228,0.071933,0.145579,0.334719,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.243,,,4225688,9f9bb01aee1b,
M2_lap-649b1c2084,sbm,M2_lap,train,none,5,7,0.01,,,,25,0.308,0.289651,1.861546,0.831688,0.246,0.224906,1.886107,0.839226,0.072947,0.145576,0.334277,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.231,,,4225688,9f9bb01aee1b,
M2_lap-0be84eaf4e,sbm,M2_lap,train,none,5,7,0.1,,,,37,0.31,0.300345,1.81688,0.816924,0.268,0.253888,1.857377,0.830308,0.055394,0.151399,0.317293,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.748,,,4225688,9f9bb01aee1b,
M2_lap-0b7f4f6f47,sbm,M2_lap,train,none,5,7,0.5,,,,41,0.31,0.30512,1.807855,0.813523,0.26,0.251792,1.854101,0.829514,0.040584,0.153841,0.305705,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.122,,,4225688,9f9bb01aee1b,
M2_lap-5bc8aa8617,sbm,M2_lap,train,none,5,7,1.0,,,,40,0.308,0.303313,1.812377,0.815296,0.258,0.249743,1.856462,0.83039,0.039836,0.152896,0.30314,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.639,,,4225688,9f9bb01aee1b,
M2_lap-cd3bac6f5b,sbm,M2_lap,train,none,5,7,5.0,,,,34,0.294,0.289456,1.840158,0.825302,0.258,0.249931,1.872322,0.835756,0.070497,0.148513,0.303406,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.565,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-7b578fed8d,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.05,,0,,0.3,0.279762,1.861087,0.831525,0.243,0.220203,1.885966,0.839148,0.074363,0.145859,0.343919,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0512,,4225688,9f9bb01aee1b,flip=0.0210
M4_mrf_mlp-3df2975223,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.05,,0,,0.462,0.447777,1.497509,0.700655,0.437,0.432493,1.546165,0.718099,0.103876,0.146662,0.161521,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0291,,4225688,9f9bb01aee1b,flip=0.0180
M4_mrf_gcn-87e02efe19,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.1,,0,,0.292,0.271392,1.860649,0.831366,0.245,0.221859,1.88584,0.839068,0.069039,0.146181,0.353207,1,5,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0761,,4225688,9f9bb01aee1b,flip=0.0400
M4_mrf_mlp-1d8f4fc77d,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.1,,0,,0.46,0.443942,1.498492,0.701169,0.434,0.429175,1.547659,0.718661,0.105036,0.147978,0.165502,1,5,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0332,,4225688,9f9bb01aee1b,flip=0.0270
M4_mrf_gcn-4bd9e5f9e1,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.25,,0,,0.278,0.255893,1.859863,0.831025,0.243,0.217502,1.885893,0.838881,0.055266,0.147568,0.381159,1,8,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0539,,4225688,9f9bb01aee1b,flip=0.1040
M4_mrf_mlp-dfd96172be,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.25,,0,,0.444,0.428963,1.502998,0.70339,0.43,0.426152,1.554047,0.721133,0.087973,0.152743,0.187174,1,8,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0599,,4225688,9f9bb01aee1b,flip=0.0760
M4_mrf_gcn-fd83410bd7,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,0.5,,0,,0.134,0.033762,3.002852,1.307322,0.148,0.044123,2.979031,1.29935,0.601247,0.649333,0.995135,1,42,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.7284,,4225688,9f9bb01aee1b,flip=0.6810
M4_mrf_mlp-86e0a634f0,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,0.5,,0,,0.404,0.375133,1.537249,0.718827,0.391,0.384964,1.593544,0.737736,0.056468,0.172634,0.276426,1,55,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.6883,,4225688,9f9bb01aee1b,flip=0.2460
M4_mrf_gcn-86b95fb26e,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,1.0,,0,,0.134,0.033762,6.937027,1.683976,0.144,0.035964,6.883041,1.668203,0.83354,0.976898,0.999646,1,11,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0989,,4225688,9f9bb01aee1b,flip=0.6880
M4_mrf_mlp-fe330763af,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,1.0,,0,,0.164,0.043762,6.273728,1.623162,0.146,0.039957,6.51667,1.653453,0.828051,0.971668,0.997258,1,12,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.2273,,4225688,9f9bb01aee1b,flip=0.8130
M4_mrf_gcn-b3f4bc8972,sbm,M4_mrf_gcn,tuned_grid,mf,5,7,,2.0,,0,,0.134,0.033762,13.967767,1.727371,0.144,0.035964,13.844918,1.708071,0.854102,0.998701,1.0,1,9,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0484,,4225688,9f9bb01aee1b,flip=0.6880
M4_mrf_mlp-9de65ed782,sbm,M4_mrf_mlp,tuned_grid,mf,5,7,,2.0,,0,,0.162,0.039833,13.088492,1.672938,0.144,0.035964,13.596746,1.706766,0.853651,0.998679,0.999912,1,8,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0847,,4225688,9f9bb01aee1b,flip=0.8160
OF-ee6f69bbe5,sbm,Oracle_F,oracle,closed_form,5,7,,,,,,0.716,,,,0.723,,,,,,,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-fa9ad0c07b,sbm,Oracle_G,oracle,mf,5,7,,0.05966,,,,0.718,0.71581,0.778169,0.384348,0.724,0.72309,0.778269,0.37945,0.022896,0.149968,0.155506,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
M0_mlp-0f214a3459,sbm,M0_mlp,train,none,20,7,0.0,,,,21,0.602,0.598341,1.136972,0.542559,0.597,0.59879,1.122623,0.537128,0.046962,0.145677,0.148341,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.01,0.0005,64,0.5,0.374,,results/logits/M0_mlp-0f214a3459.npz,4225688,9f9bb01aee1b,
M1_gcn-8f083eadcb,sbm,M1_gcn,train,none,20,7,0.0,,,,68,0.356,0.349888,1.657886,0.767349,0.363,0.361483,1.634606,0.753424,0.031638,0.182703,0.294029,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.637,,results/logits/M1_gcn-8f083eadcb.npz,4225688,9f9bb01aee1b,
LP-f9b35bcd2b,sbm,LP,closed_form,label_prop,20,7,,,,,,0.138,0.130765,1.968792,0.865919,0.152,0.135726,1.961674,0.863023,0.059861,0.156713,0.427156,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,uses train labels as inference-time evidence
M2_lap-02a858512d,sbm,M2_lap,train,none,20,7,0.001,,,,68,0.356,0.349888,1.657884,0.767347,0.363,0.36147,1.634603,0.753423,0.031593,0.18269,0.294206,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.543,,,4225688,9f9bb01aee1b,
M2_lap-5e48e1b27d,sbm,M2_lap,train,none,20,7,0.01,,,,68,0.356,0.349842,1.658004,0.767371,0.365,0.363371,1.634744,0.753462,0.036075,0.1826,0.294471,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.221,,,4225688,9f9bb01aee1b,
M2_lap-7e7a6afde6,sbm,M2_lap,train,none,20,7,0.1,,,,68,0.356,0.34986,1.658223,0.76726,0.364,0.362548,1.635127,0.753532,0.029805,0.181336,0.293764,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,4.767,,,4225688,9f9bb01aee1b,
M2_lap-4534157a3e,sbm,M2_lap,train,none,20,7,0.5,,,,56,0.356,0.35095,1.665928,0.767849,0.374,0.372608,1.646562,0.757867,0.074901,0.166781,0.292437,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.872,,,4225688,9f9bb01aee1b,
M2_lap-113063faa3,sbm,M2_lap,train,none,20,7,1.0,,,,56,0.354,0.350085,1.675037,0.770838,0.375,0.373932,1.655993,0.76144,0.081764,0.164073,0.291552,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.783,,,4225688,9f9bb01aee1b,
M2_lap-6ac3a577a8,sbm,M2_lap,train,none,20,7,5.0,,,,42,0.35,0.350082,1.765315,0.801387,0.366,0.365312,1.750638,0.796192,0.145517,0.149197,0.293764,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,0.005,0.001,64,0.5,3.48,,,4225688,9f9bb01aee1b,
M4_mrf_gcn-f56f86e5ce,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.05,,0,,0.35,0.343393,1.665684,0.770749,0.361,0.358819,1.64233,0.756848,0.043709,0.186315,0.303406,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1589,,4225688,9f9bb01aee1b,flip=0.0170
M4_mrf_mlp-57820e8a22,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.05,,0,,0.6,0.595452,1.137284,0.542783,0.601,0.6028,1.122326,0.537134,0.052642,0.148521,0.153472,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0955,,4225688,9f9bb01aee1b,flip=0.0100
M4_mrf_gcn-12463f8c8b,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.1,,0,,0.336,0.329048,1.674751,0.774724,0.357,0.354487,1.651309,0.760877,0.057603,0.190263,0.317028,1,5,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0472,,4225688,9f9bb01aee1b,flip=0.0410
M4_mrf_mlp-444d5152ad,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.1,,0,,0.592,0.587505,1.13815,0.543243,0.596,0.59751,1.122557,0.537386,0.055519,0.151454,0.159752,1,5,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0465,,4225688,9f9bb01aee1b,flip=0.0220
M4_mrf_gcn-f5553cb586,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.25,,0,,0.308,0.300766,1.71245,0.791308,0.345,0.341882,1.689151,0.77815,0.094398,0.204997,0.342769,1,9,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1072,,4225688,9f9bb01aee1b,flip=0.0880
M4_mrf_mlp-9690421cc0,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.25,,0,,0.588,0.583463,1.144706,0.546341,0.599,0.600792,1.126969,0.539915,0.044546,0.16104,0.177532,1,7,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.0503,,4225688,9f9bb01aee1b,flip=0.0600
M4_mrf_gcn-1cc3549e91,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,0.5,,0,,0.292,0.282353,1.854641,0.852149,0.318,0.309563,1.840355,0.84521,0.1877,0.252236,0.397523,1,38,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.5223,,4225688,9f9bb01aee1b,flip=0.2150
M4_mrf_mlp-ea4a2d979c,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,0.5,,0,,0.568,0.560961,1.178476,0.561371,0.587,0.589031,1.155052,0.554229,0.046669,0.182103,0.211499,1,16,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.2241,,4225688,9f9bb01aee1b,flip=0.1410
M4_mrf_gcn-2425916fde,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,1.0,,0,,0.154,0.048954,5.894774,1.597186,0.151,0.055441,6.152717,1.620661,0.804272,0.943024,0.985847,1,31,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.4003,,4225688,9f9bb01aee1b,flip=0.7930
M4_mrf_mlp-64da9c332d,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,1.0,,0,,0.142,0.068719,5.341523,1.591746,0.163,0.0734,5.27507,1.56829,0.784599,0.924456,0.972844,1,34,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.4211,,4225688,9f9bb01aee1b,flip=0.8040
M4_mrf_gcn-df938d6288,sbm,M4_mrf_gcn,tuned_grid,mf,20,7,,2.0,,0,,0.152,0.041473,12.7203,1.691041,0.142,0.037197,13.194727,1.705322,0.852914,0.997074,0.999381,1,12,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1107,,4225688,9f9bb01aee1b,flip=0.8080
M4_mrf_mlp-9dbe8d9c3f,sbm,M4_mrf_mlp,tuned_grid,mf,20,7,,2.0,,0,,0.124,0.035263,12.502304,1.743713,0.146,0.03963,12.346336,1.699185,0.849866,0.995898,0.998939,1,14,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,0.1225,,4225688,9f9bb01aee1b,flip=0.8280
OF-c236d88dc1,sbm,Oracle_F,oracle,closed_form,20,7,,,,,,0.726,,,,0.708,,,,,,,,,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,"feature-only Bayes rule, known generative parameters"
OG-0a4c78c59b,sbm,Oracle_G,oracle,mf,20,7,,0.05966,,,,0.728,0.726279,0.801326,0.383763,0.71,0.708267,0.776885,0.386346,0.039253,0.149968,0.155506,1,4,,,,,0.15,0.14746,0.00532,0.0006,0.5,0.05966,,,,,,,,4225688,9f9bb01aee1b,true Gaussian unaries + generator-implied coupling
